dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 08월 15일,"간지치킨/1,고추치킨/1","고추친킨이 조금덜매워서
좀아쉬웠어요~",4,4,5
2020년 08월 15일,"순살간지 치킨/1,순살후라이드/1",헐 배달속도 대박!! 맛 또한 버릴수 없죠 자꾸 손이갑니다,5,5,5
2020년 08월 14일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"지난번 보다 닭도 질기고 딱딱했어요ㅠ
그때그때 다른가봐요",4,4,5
2020년 08월 04일,고추치킨/1,항상 맛있는거같아요~깨끗하게와요!,5,5,5
2020년 08월 04일,순살간지 치킨/1,60계 치킨 맛있어요~ ^^,5,4,4
2020년 08월 03일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",연속 세 번 시켜먹었어요 너무 맛있어요,5,4,5
2020년 08월 02일,"간지치킨/1,후라이드/1",맛있는 치킨 잘 먹겠습니다,5,5,5
2020년 07월 25일,순살간지 치킨/1,간지는 진리죠~~^^,5,5,5
2020년 07월 19일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반))","부모님은 늘 60계를 맛있게 드신답니다. ^^
앞으로도 잘 부탁드려요~ 맛있게 잘 먹었습니다.",5,5,5
2020년 07월 13일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),진짜 꿀맛 맥주땡가는맛 ㅠ,5,5,5
2020년 07월 12일,"콤보/1(콤보선택(간지 콤보)),팝콘만두/1",자주 먹는 60계~ 맛있게 잘먹었어요~~,5,5,5
2020년 07월 06일,6초치킨/1,6초 치킨 화끈하게 맵고 맛있어요. 치밥하기 좋은 메뉴~,5,5,5
2020년 06월 27일,고추치킨/1,구우우우ㅜㅇ우ㅜㅇ우ㅜㅇ웃!!!!,4,4,4
2020년 06월 27일,"간지치킨/1,고추치킨/1",맛있어요. 다음에 또 이용할께요,5,5,5
2020년 06월 27일,고추치킨/1,맛있어요 양도 많아요!!!굿,5,5,5
2020년 06월 22일,"간지치킨/1,쫀득치즈볼（5개）/1",간지치킨 바삭하고 달콤짭쪼름 맛있어요  딸이 치즈볼이 먹고싶다고 해서 주문했는데 5개 가격이 7000원 ㅎㄷㄷ 넘비싸요 ㅜㅜ,5,5,5
2020년 06월 21일,콤보/1(콤보선택(더매운고추 콤보)),"60계 치킨의 신선한 기름에서 고소한 꽃이 피어나다.. 치킨의 풍미를 고스란히 느낄 수 있어 맛난 시간을 보냈다 ♥ 묻지도 따지지도 않는 한결같은 좋은 맛.. 변함없는 맛에 부모님께서도 너무 좋아하신다. HOT한 맛 더매운고추를 이번에 주문했다. 알싸함과 매콤함 그리고 끝에서 달갑게 느껴지는 단맛에 스트레스가 한 방에 날아가게 만든다. 그 누가 치킨 뭐가 맛있냐라고 물어본다면 두 말 할 것 없이 60계치킨의 더매운고추치킨을 강추^^♥할 것이다. 치즈볼과 웨지감자는 매운맛에서  사막의 오아시스처럼 내 입안을 달래주기에 충분하다^^
.",5,5,5
2020년 06월 19일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"항상 시켜먹고있어요 넘 맛있어요
간지만 먹는데 맛이 질려서 후라이드반 간지반 시켰는데 딱 조은듯~",5,4,5
2020년 06월 18일,콤보/1(콤보선택(6초 콤보)),"배달 그래도 일찍온편인거같아요..
다음엔 순살로....",3,4,3
2020년 06월 17일,"고추치킨/1,순살후라이드/1","우리가족 다 맛나게
먹었어요~^^",4,5,5
2020년 06월 14일,"순살후라이드/1,콤보/1(콤보선택(간지 콤보))",좋아요.순살치킨 담백하고 좋아요.,5,5,5
2020년 06월 11일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),맛나게 잘먹었어요.,5,5,5
2020년 06월 05일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),"너무 맛있어요!!
배달도 완전 빠르구요!!",5,4,5
2020년 05월 23일,간지치킨/1,너무맛있어요 ㅎㅎㅎ,5,5,5
2020년 05월 22일,고추치킨/1,"오랜만에 시켜 먹는데 양이 왜이렇게 줄었나요?
배달오자마자 열고 찍은건데 아무리 쏠렸다고 해도 양이 나무 하네요 ㅠㅠ",5,1,3
2020년 05월 20일,"고추치킨/1,웨지감자/1","기름이 너무너무 많아요..진짜 
먹는데  기름이 너무 많아서 느끼함..",1,2,1
2020년 05월 19일,간지치킨/1,따듯하게 잘먹었어요~~,5,5,5
2020년 05월 18일,"고추치킨/1,순살양념 치킨/1",비오는데 빠른배송 좋았어요,4,4,5
2020년 05월 10일,순살고추 치킨/1,맛있게 잘 먹었습니다 ^^,5,5,5
2020년 05월 10일,고추치킨/1,빨리 배달왔고 맛있게 먹었습니다. 매콤한 맛이 조금 아쉬워서 다음엔 더 매콤한 고추치킨 사먹어야 겠어요. 느끼하지 않아서 계속 먹게 되네요.,4,5,5
2020년 05월 05일,순살간지 치킨/1,소름..거의 퍼퍼한살,2,4,4
2020년 05월 02일,고추치킨/1,너무 맛있어요 포장도 깔끔하구 ㅎ,5,5,5
2020년 05월 02일,간지치킨/1,살짝 짠감이 있으나 맛있게 잘 먹었습니다~ 번창하세요 *,5,5,5
2020년 05월 02일,간지치킨/1,양도 많고 정말 맛있게 잘먹엇습니다. 다음에는 매운걸로 시켜먹을거에요오오~~~~,4,5,5
2020년 04월 30일,고추치킨/1,굿 !!!!!맛있어요,4,4,4
2020년 04월 30일,순살고추 치킨/1,맛있어요 다음에도시켜먹을거에요,5,5,5
2020년 04월 29일,순살고추 치킨/1,너무 맛있게 잘먹었습니다. 다음에 또 배달할께요~^^,5,5,5
2020년 04월 25일,"간지치킨/1,웨지감자/1",웨지감자 2500원을 요기요에 4500원으로 올려놔서 모르고 주문해서 먹었네요 아무리 생각해봐도 2500원짜리를 4500원에 올려논건 너무하지 않나요?,3,3,3
2020년 04월 23일,6초치킨/1,배달 하시는 분도 친절하고 맛있게 매운 맛이네요~,5,5,5
2020년 04월 22일,고추치킨/1,오늘도 맛 굿이요~,5,5,5
2020년 04월 18일,고추치킨/1,완벽합니다 순삭했어요 ㅋㅋㅋㅋ,5,5,5
2020년 04월 17일,고추치킨/1,맛있어요!!!!!!,5,5,5
2020년 04월 12일,장스치킨/1,너무 맛있어요 역시 장스치킨,5,5,5
2020년 04월 12일,고추치킨/1,"맛있습니다.
닭이 신선한 닭을 사용한게 느껴집니다.",5,5,5
2020년 04월 10일,더매운고추치킨/1,"맛있게 매워요 
양도 완전 많고 
완전 맛나게 잘 먹었습니다^^",5,5,5
2020년 04월 09일,간지치킨/1,"엄청빨리 도착했어요
맛있어요",5,5,5
2020년 04월 06일,"순살고추 치킨/1,콘치즈볼（5개）/1","엄청 배달이 빠르고 너무맛있었어요
치즈볼도 너무맛있었는데
옥수수가루를 엄청많이넣어주셔서 가루가 많이묻은부분은 조금짰어요.",5,5,5
2020년 04월 02일,후라이드/1,"연속. 3번 시켰는데 
튀김을 더 익혔는지 기름이 마지막 껄썻는지
탄맛이 조금 강했네요",3,3,5
2020년 04월 02일,고추치킨/1,"항상 여기서 시켰는데 실망입니다...
고추치킨 간이 평소와 달리 약해서 전화를 드렸는데 고추맛에 따라 맛이 달라진다고 하시더군요...프랜차이즈의 장점이 일정한 맛이라고 생각하고 시켰는데...게다가 더 매운맛을 먹고싶으면 더 매운치킨이 있으니 그걸 시키라고 추천해주시니 실망스럽습니다.",1,3,3
2020년 03월 29일,간지치킨/1,배달 엄청 빨랐구 매장에서 먹던 맛 그대로네요^^,5,5,5
2020년 03월 22일,후라이드/1,후라이드 또 시켜먹었네요,5,5,5
2020년 03월 22일,후라이드/1,후라이드는 무조건 여기서 시켜먹어요,5,5,5
2020년 03월 20일,고추치킨/1,잘 먹었습니다,5,5,5
2020년 03월 20일,간지치킨/1,매장에서 먹다가 시켜봤어요 ~ 맛있네여 ^^,5,5,5
2020년 03월 14일,순살후라이드/1,처음 먹어보는데 맛있네요 다음엔 다른 맛으로 시켜먹어보겠습니당,4,5,5
2020년 03월 11일,더매운고추치킨/1,"치킨무는 빼달라고 했는데 배달이 됐더라구요
다음엔 신경써주시기 바랍니다.",4,4,3
2020년 03월 09일,간지치킨/1,맛있어요 맛있어요 맛있어요,5,5,5
2020년 03월 02일,고추치킨/1,"새로운 치킨주문했는데
기존먹던거보단 달구 별로맵지않아서
담에는패쓰할듯..",4,5,5
2020년 02월 26일,6초치킨/1,좋아요 좋아요 좋아요,5,5,5
2020년 02월 20일,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛도 양도 최고~
빠른 배달로
바삭함까지~
최고였습니다~!!",5,5,5
2020년 02월 18일,고추치킨/1,제 입맛엔 안맞지만 남자친구는 맛있다고 잘 먹네요,3,5,5
2020년 02월 16일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),매번 먹지만 넘 맛이써용 ㅠㅠ,5,5,5
2020년 02월 16일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드/1,쫀득치즈볼（5개）/1",배달이 정말 빨랐고 치즈볼이 진짜 맛있었어요ㅠㅠ 고추치킨도 매콤하니 맛있었구요! 다음에 또 머글게요~ 추천합니당~,5,5,5
2020년 02월 16일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),60계는 늘 맛있어요! 윙봉이 안되는 게 좀 아쉽긴 해요.,5,4,5
2020년 02월 10일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1","이영자 믿고 시텼는데 
개실망 
닭비린내...물리는맛
딱 5조각 먹고 남김;;;
심지어 배 엄청 고팠는데 
이럴때 입맛 뚝 떨어진적 처음임;;",1,3,3
2020년 02월 08일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),쫀득치즈볼（5개）/1,똥집튀김/1",선전대로 기름도 깨끗하고 맛도 좋네요 번창하세요,4,4,4
2020년 02월 06일,고추치킨/1,고추치킨맛있네요 재주문할게요,5,5,5
2020년 02월 06일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",배달도 빠르고 맛도 굿~~~^^,5,5,5
2020년 01월 31일,간지치킨-순살/1,"맛있습니다...
맛있습니다",5,5,5
2020년 01월 30일,고추치킨/1(추가선택(무 추가)),맛있게 잘먹었어요.배달도 잘받앟어요,5,5,5
2020년 01월 28일,장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛도 좋고 가격도 착하고 잘먹었습니다,5,5,5
2020년 01월 26일,고추치킨/1,처음 시켜본 고추치킨~맛있게 잘 먹었어요~배달도 빨리 와서 좋네요,4,4,5
2020년 01월 20일,더매운고추치킨/1(추가선택(무 추가)),배달도 괜찮았고 무엇보다 양이 많아서 놀랐어요.맵다고 해서 시켰는데 맵진 않지만 맛도 있구요^\^다음엔 6초치킨 시킬거에오 잘먹었습니다,5,5,5
2020년 01월 19일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"바삭바삭해요 간장소스와 누룽지가 잘 어울릴지 몰랐는데
진짜 맛있어요 나중에 또 시킬게요",5,5,5
2020년 01월 19일,"간지치킨/1,쫀득치즈볼（5개）/1",맛도좋아요 예상보다 빨리와서 좋아요,5,5,5
2020년 01월 19일,간지치킨/1,정말 맛있게 먹었습니다,5,5,5
2020년 01월 15일,더매운고추치킨/1(추가선택(웨지감자)),"귀찮아서라도 리뷰 안쓰는데 너무 맛이 별로라 올립니다. 60계치킨 좋아하는데 여기 지점이 못하는 건지 치킨도 눅눅하고 더 매운 고추치킨으로 주문했는데 원래 고추치킨 같네요,, 안 맵더라도 원래 맛있는 치킨인데 양념도 제대로 안되서 간도 안맞고 닭냄새도 났어요. 오랜만에 가족들이랑 같이 먹는데 다들 기분만 나빠졌네요,,",1,2,2
2020년 01월 12일,"후라이드/1,간지치킨-순살/1","치킨은 바삭하고 넘 맛나요~
다만 거의 배달 한시간 반 걸리더라구요 ㅠ
금요일이라 그랬겠죠....?",5,5,3
2020년 01월 10일,고추치킨/1,예상 시간 보다 빠르고 친절한 배송 감사합니다. 고추맛 치킨 너무 맛있어요~^^,5,5,5
2020년 01월 09일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),누룽지맛이 고소하네요. 엄마 아빠 좋아하시네요.,5,5,5
2020년 01월 07일,"간지치킨-순살/1(추가선택(마요네즈소스 추가,무 추가))",60계 치킨 역시 최고ㅠ,5,5,5
2020년 01월 05일,고추치킨/1,"배달 신속하고. 음식도 밋있고..
최고입니다~!",5,5,5
2020년 01월 04일,"간지치킨/1(추가선택(웨지감자)),쫀득치즈볼（5개）/1",맛있고 배달 빨라요,5,5,5
2020년 01월 01일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"고추치킨 맛있어요~
허니소스?가 골고루 발라졌음 더 맛있을거 같아요~",4,4,4
2019년 12월 24일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요bbbbbb,5,5,5
2019년 12월 23일,"간지치킨/1(추가선택(웨지감자)),쫀득치즈볼（5개）/1",언제나 너무 맛있어요~ 잘먹었습니다,5,5,5
2019년 12월 23일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",치킨을 먹으면 항상 60계를 이용하는거 같습니다.,4,4,4
2019년 12월 20일,후라이드-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),빨리와서 좋아요 맛있어요,5,5,5
2019년 12월 16일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요 퍽퍽하지않아요,5,5,5
2019년 12월 13일,간지치킨/1,"맛있네요. 간도 적당하고, 깔끔함이 다른 곳과 달라요.",5,5,5
2019년 12월 09일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",맛이 좀 약합니다~,5,5,5
2019년 12월 04일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",아이들이 좋아해요~ 배달도 빠르고~ 굿~ 굿~ 굿!!,5,5,5
2019년 11월 30일,간지치킨-순살/1,맛있어요 늘 여기서 시켜 먹어요,5,5,5
2019년 11월 25일,간지치킨/1,소스가 생각보다 취향이랑 달랐음...,3,4,5
2019년 11월 21일,"더매운고추치킨/1(추가선택(양념소스 추가,마요네즈소스 추가,웨지감자))",맛있어요 다음에 또시켜 먹을께요,5,5,5
2019년 11월 20일,간지치킨/1,맛있고 생각보다 빨리 왔어요,4,4,5
2019년 11월 19일,"간지치킨/1,쫀득치즈볼（5개）/1","요즘 배달 음식빼먹는다는
사고이야기가많은데
포장을 새롭게 안전하게 밀패해주면좋겠어요
왠지 찝찝한 생각이드네요~",5,5,4
2019년 11월 17일,후라이드/1(추가선택(양념소스 추가)),맛있어요 치킨이 잘 튀겨서 바삭하고,5,5,5
2019년 11월 16일,간지치킨/1,맛있게 먹었어요..,4,5,5
2019년 11월 16일,고추치킨/1,60계 정말 맛나네요 ^^,5,4,5
2019년 11월 15일,고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),식어서 너무 아쉬웠어요,5,5,4
2019년 11월 13일,"똥집튀김/2,치즈감자/1",똥집은 무조건 미아점이에요,5,5,5
2019년 11월 12일,고추치킨/1(추가선택(마요네즈소스 추가)),맛있습니다배달빨라요,5,5,5
2019년 11월 11일,고추치킨/1,"고추치킨 소스가 너무 빈약하게 발라져 있네요.
다른 60계 치킨점은 닭 살을 찍어먹을수 있을정도로 약간 흥건하게 뿌려져 있는데.
양도 괜찮고 배달도 빠른데 그점이 아쉽습니다.",2,5,5
2019년 11월 09일,간지치킨/1,빠르고  친절하고  좋네요,5,5,5
2019년 11월 07일,"간지치킨/1,쫀득치즈볼（5개）/1",아 진짜 맛닜아여~~ 양념 최고!!!!,5,5,5
2019년 11월 03일,"간지치킨-순살/1,쫀득치즈볼（5개）/1",언제나 맛있어용 맛나요,5,5,5
2019년 10월 26일,고추치킨/1,배달 좀 신경쓰세요  상자 다터져서 식어서 오니까 진짜 짜증나네요. 전화하니 받지도 않고요 다신 안사먹어요,1,3,3
2019년 10월 25일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),항상 넘 맛있어요 ㅠㅠ,5,5,5
2019년 10월 24일,"간지치킨-순살/1,웨지감자/1","일단 기름이 깨끗하다는기 느껴졌어요.
양념이 골고루 안뭍혀있어 아쉽기도 했네요.
그래도 맛은 짱입니다!!",4,3,4
2019년 10월 23일,6초치킨/1(추가선택(무 추가)),맛있어요! 다음에는 다른걸로 먹어봐야겠어요,5,5,5
2019년 10월 23일,간지치킨/1,배달도 빠르고 맛있어요~,5,5,5
2019년 10월 21일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),진짜맛있어요~~^^,5,3,3
2019년 10월 20일,간지치킨-순살/1,맛있게잘먹었어요~~~~@,5,5,5
2019년 10월 20일,고추치킨/1,맛있어요bbbbbb,5,5,4
2019년 10월 19일,고추치킨-순살/1,너무 맛있게 잘 먹었어요,5,5,5
2019년 10월 19일,"고추치킨/1,후라이드/1",후라이드를 시켰으나 순살치킨이와 ㅆ어요 오늘따라 고추치킨은 양념이 부족하여 식구들 모두 다음부턴 안시켜도 됀다고 하였다요 손절합니다,3,4,4
2019년 10월 19일,고추치킨/1,진짜 맛있어요ㅠ 양도 너무 많고 바삭하고 부드럽고 따뜻해요!!! 감사합니당,5,5,5
2019년 10월 18일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양 많고 맛있어요 ~ 담에 또 주문할께요,5,5,5
2019년 10월 17일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),고추치킨/1(추가선택(웨지감자)),쫀득치즈볼（5개）/2","첨먹어봤는데 맛있어요
간지치킨 고추치킨..바로 튀긴걸매장서먹음 더 맛있겠네요",4,5,5
2019년 10월 15일,간지치킨/1,맛있다는 후기들을 보고 시켜봤는데 진짜 맛있네요 양도 많아요👍,5,5,5
2019년 10월 14일,똥집튀김/2,오늘도 미아점 60계 똥집,5,5,5
2019년 10월 14일,간지치킨-순살/1,맛있어요~~♡♡♡♡♡♡,5,5,5
2019년 10월 13일,"똥집튀김/2,팝콘만두/1",설명 필요없이 사진으로 ^^,5,5,5
2019년 10월 13일,"간지치킨-순살/1(추가선택(웨지감자)),쫀득치즈볼（5개）/1",너무 너무 맛나요~~~~~,5,5,5
2019년 10월 12일,6초치킨/1,"후라이드 - 상당히 기본적인 맛
간지치킨 - 주로 입맛이 어리면 상당히 좋아함
6초치킨 - 상당히 매콤하고 정확히 6초뒤에 반응옴. 단맛은 과일의 단맛으로        느껴짐

전체적으로 맛있고 양이 꽤 많다고 생각.",5,5,5
2019년 10월 11일,"똥집튀김/2,팝콘만두/1",단골이에요 말이 필요없어요,5,5,5
2019년 10월 09일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","60계 처음 먹어봤는데 간지치킨 맛있었습니다
같이 들아있던 김자가 좀 오래됬는지 흐물거렸는데 치킨은 다음날 먹어도 맛있었습니다",4,5,3
2019년 10월 09일,"간지치킨/1,고추치킨/1",양이 많았어요. 대박,5,5,5
2019년 10월 09일,더매운고추치킨/1,더 매운 고추치킨!! 새로나와서 먹어봤는데 너나 맛있네욤!! 좀 더 매웠으면 좋았을거같아요 ㅠㅠ,4,5,5
2019년 10월 07일,더매운고추치킨/1,"생각보다 많~~이 매웠습니다
매운거  좋아하는 사람인데도 매웠는데
매점마다 다른것 같아요
수고하세요",3,3,5
2019년 10월 06일,고추치킨/1,양도 많고 맛있네요,5,5,5
2019년 10월 03일,"간지치킨/1,콜라 1.25L/1",항상 먹는 치킨이라 잘먹었습니다,5,5,5
2019년 09월 30일,"더매운고추치킨/1,똥집튀김/2",항상 맛있어요 ~~~,5,5,5
2019년 09월 29일,간지치킨/1,와 양 실화에요? 맛은 더 미쳤네요 대존맛,5,5,5
2019년 09월 27일,똥집튀김/2,똥집은 여기서만 시켜먹는데 항상 맛있어요 ㅎㅎ,5,5,5
2019년 09월 26일,고추치킨-순살/1,오늘은 예상시간보다 훨씬 일찍 왔네요. 받자마자 먹다가 사진찍어서 별로 안남았네요. 맛있게 잘먹었습니다.,5,5,5
2019년 09월 22일,고추치킨-순살/1,"배달짱!입니다
맛은 말할필요없구요^^",5,5,5
2019년 09월 21일,간지치킨/1,"배달은 엄청 오래걸려요
맛있어요~",5,5,3
2019년 09월 21일,고추치킨/1(추가선택(마요네즈소스 추가)),진짜 맛있어요. 생각보다 양이 정말 많았어요....ㅎㅎ 마요네즈 짱!!!,5,5,5
2019년 09월 11일,"6초치킨/1,간지치킨-순살/1","6초치킨 생각보다 많이 맵지 않고 맛있게 매워요
근데 순살 덩어리가 너무 큰거 아닌가요? 뼈치킨 크기만해요ㅡㅡ
그것 빼고 맛있게 잘 먹었어요",5,5,5
2019년 09월 11일,고추치킨/1(추가선택(웨지감자)),맛있게 잘 먹었습니다. 근데 전에 시킬때보다 감자가 적은듯한 느낌이....,5,5,5
2019년 09월 09일,고추치킨/1,바로 먹느라 정신없어서 사진 못 찍었네요 ㅠㅠ 치킨 쭉쭉 들어가네요 하나도 안 느끼해요!! 저는 매운걸 잘 먹어서 다음에는 더 매운거 시킬려고요 ㅎㅎ,5,4,4
2019년 09월 08일,"고추치킨/1,장스치킨/1",60계는 처음 주문해 봤는데 괜찮네요.역시 베스트셀러인 고추치킨이 맛있어요. 장스치킨은 제 입맛에는 평범하네요.,4,5,5
2019년 09월 08일,후라이드-순살/1,튀김이 조금더 두꼅게 되었으면 합니다,4,4,4
2019년 09월 03일,고추치킨/1,배달이 쪼끔 걸렸지만 맛나게 먹었어요. 간지치킨만 먹다가 고추했는데 매콤하니 이것도 맛있어요^^,5,5,5
2019년 08월 31일,더매운고추치킨/1,ㅎㅎㅎ엄청맛있어요 ㅎㅎ,5,5,5
2019년 08월 31일,"후라이드/1,쫀득치즈볼（5개）/1",바삭하고 맛있어요.,5,5,5
2019년 08월 30일,고추치킨/1,너무 맛있어요ㅠㅠㅠㅠㅠ,5,5,3
2019년 08월 30일,고추치킨/1,맛있네요  잘먹었습니다,5,5,5
2019년 08월 30일,고추치킨-순살/1(추가선택(마요네즈소스 추가)),맛은 좋아요..순살이라 먹긴 편한데 양이 적어보인다는 단점이~~^^,4,4,4
2019년 08월 28일,고추치킨/1,"다른곳 60계를 먹어봐도 여기가 젤 낫네요.
특히 고추치킨이 최곱니다!",5,5,5
2019년 08월 28일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),평균이상의 맛을 보장합니다.,4,4,4
2019년 08월 25일,고추치킨-순살/1,고추치킨 맛있어요. 더이상의 말은 필요 업을듯.,5,5,5
2019년 08월 19일,더매운고추치킨/1,자주 시켜먹는데 맛있어요 ㅋㅋ,4,4,3
2019년 08월 12일,"후라이드/1,6초치킨/1",맛있어용 근데고추치낀매어유,3,4,4
2019년 08월 09일,고추치킨/1,60계 치킨 고추치킨 맛있습니다. 만족합니다.,5,5,5
2019년 08월 08일,"후라이드/1,똥집튀김/1","처음 시켜보았는데 퇴김옷이 너무 두꺼워요.
그냥 저냥해요",2,2,2
2019년 08월 08일,간지치킨-순살/1,배달이 빠르네요~~~,2,5,5
2019년 08월 03일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",맛있어요 앞으로 자주시켜먹을듯 합니다,4,4,4
2019년 08월 01일,고추치킨/1(추가선택(무 추가)),처음 시켜서 먹어본건데 진짜 맛있었어요! 짜지도 않고요! 퍽살 싫어하는데 많이 안퍽퍽해서 퍽살도 맛있게 먹었어요~~~~ 완전 만족이용,5,5,5
2019년 07월 31일,간지치킨/1,배달이 너무너무 늦음,1,1,1
2019년 07월 31일,6초치킨/1,~~~~~~~~~~~,5,5,5
2019년 07월 28일,간지치킨-순살/1(추가선택(웨지감자)),맛나요 신선하네요 재주문의사 있어요,4,4,4
2019년 07월 27일,"후라이드/1,6초치킨/1",맛있네요. 후라이드 바삭바삭해용,5,5,5
2019년 07월 26일,고추치킨-순살/1,"맵지않고 바삭바삭하니 맛나네요
저는 뼈보단 순살이 더 맛났어요
반반메뉴도 선택할수있었으면해요",4,4,5
2019년 07월 22일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),60계치킨 처음 시켜먹는데 진짜 맛있어요. 부모님이 정말 좋아하십니다,5,5,5
2019년 07월 16일,고추치킨/1,"친구가 추천해서 먹었는데
바삭하고 매콤하고 맛있다
무작정 매운맛이아니라 좋았다
배달해주신분도 친절했다",5,5,5
2019년 07월 13일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),베리굿굿굿구숙수굿굿,5,5,5
2019년 07월 11일,고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛있었어요~~
배송도 빨랐구요",4,4,4
2019년 07월 11일,간지치킨-순살/1(추가선택(마요네즈소스 추가)),빨리 와서 바삭하니 너무 맛있었어요 !!!! 마요네즈 소스 추가해서 먹었더니 더 맛있네요 ! 자주 시켜먹을 거 같아요 ~~,5,5,5
2019년 07월 07일,"간지치킨-순살/1(추가선택(양념소스 추가,마요네즈소스 추가)),쫀득치즈볼（5개）/1",역시 맛있어요 최고최고 찹살볼도 맛있네요,5,5,5
2019년 07월 06일,간지치킨-순살/1,"평소에도 맛있었지만
오늘은 특히나 더 맛있었던거 같네요
속은 촉촉하고 겉은 바삭해서 맛있게 잘 먹었습니다^^",5,4,5
2019년 07월 04일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛잇습미다 다음에 또시킬게요,5,5,5
2019년 07월 04일,"간지치킨/1,고추치킨/1,쓰리콤보/1(음료 사이즈 변경(콜라1.25L로 변경))",맛있어요. 그리고 배달도 너무 빨라서 깜짝 놀랐어요.,5,5,5
2019년 07월 04일,장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),배달이 빨라서 좋아요,5,5,5
2019년 07월 04일,후라이드/1,"후라이드는 닭에 기름부분이 많음
별로인듯 고추치킨이 짱인듯하네요",3,4,4
2019년 07월 02일,"고추치킨/1(추가선택(무 추가,웨지감자))",맛있어요.. 근데 제가 매운걸 잘 못멋어서 매워서 남겨놓고 신랑이 다 먹고ㅋㅋ 그래도 자꾸 먹고 싶더라구요 느끼하지 않아서!!,4,4,3
2019년 06월 24일,고추치킨-순살/1(추가선택(양념소스 추가)),첨 시켰는데 고추치킨 소문대로 맛있어여~~,4,4,4
2019년 06월 23일,[인기]간지치킨/1,후기가 너무 늦었어요ㅠ 간지치킨 넘 맛있어요 ㅋㅋ맨날 먹고 싶은 맛!,5,5,5
2019년 06월 22일,[인기]고추치킨/1,너무 맛있어요. 역시 60계 만족하고 먹었어요!!,5,5,5
2019년 06월 21일,[인기]간지치킨/1,배달 빨리해주셨구요.  60계처음 먹어봤는데  맛은 있는데 살짝  간이 쌨어요. 하지만 애들은 잘먹네요. 양도 딴 치킨에 비해 많았음,5,5,5
2019년 06월 21일,[인기]고추치킨/1,고추치킨 진짜 맛있어요 웨지감자도 별미입니다 최고!!,5,5,5
2019년 06월 19일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),짱이에요~~~~~~,5,5,5
2019년 06월 19일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),짱 맛있었습니다~~,5,5,5
2019년 06월 18일,[인기]간지치킨/1,"재구마 의사 뿜뿜 
너무맛나용",5,4,4
2019년 06월 18일,[추천]후라이드/1,약간 닭다리에서 비린내나요.바삭하고 양은 낭낭해서 좋았네요,3,4,5
2019년 06월 09일,[인기]간지치킨/1,맛있게 자알~ 먹었어요^^,5,4,5
