dates,order_items,reviews,taste_score,quantity_score,delivery_score
2018년 07월 14일,"간지치킨 순살＋고추치킨 순살/1,생맥주 1,000cc/3",맛있게 먹었습니다!! 여유가 생기면 또 시킬게요 ㅠ,4,4,5
2018년 07월 11일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),장스치킨-순살/1(추가선택(웨지감자))",맛있게 잘 먹었습니다~,5,5,5
2018년 07월 10일,"똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),생맥주 1,000cc/2","똥집이 질기지않고 쫀득
봉도 맛나구
너무 너무 잘먹었어요
변하지 마세요",5,5,5
2018년 07월 09일,"후라이드윙봉세트20조각/1,콜라 1.25L/1","솔직히 고추윙봉은 넘 맛있어요
일주일에 두번씩먹다 지금은 쉬고있지만
싸고맛있고대박입니다",5,5,5
2018년 07월 09일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",양과맛도  괜찬앗어요,3,4,4
2018년 07월 09일,,맛은 늘 좋습니다. 가끔씩 배달이 지나치게 늦어지는경우를 빼곤요,5,5,4
2018년 07월 08일,후라이드＋고추치킨/1,따뜻하게 먹으니 맛있네요. 잘먹었어요~,4,4,4
2018년 07월 04일,（추천）장스윙봉세트30조각/1,"its really different with other shop,  deliciousness ..",2,2,1
2018년 07월 02일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),개인적으로 고추가 제일 맛있네요~~~~,5,5,5
2018년 07월 02일,간지치킨 순살＋장스치킨 순살/1,"맛있습니다. 배달도 빨라요. 근데 양이 좀.. 보통 한마리 시키면 배불러서 다 못먹는데 여긴 다 먹고도 배고픕니다. 3번 시켜봤는데 항상 그럽니다. 제가 다이어트 하는걸 어떻게 아셨는지 양조절을 미리 해주셔서 감사합니다.

(전 3번 다 쿠폰 사용했고 정상가격으로 먹으면 양이 더 많을 수도 있겠네요. )",4,2,5
2018년 07월 01일,（인기）고추치킨/1,한시간 걸려서 조금 식은건 괜찮은데 머리카락이랑 치킨이랑 튀겨서 엉킨거...이런건 처음 보네요 조리하실때 주의 좀 해주세요...,2,1,1
2018년 07월 01일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),양도 은근히 되게 많고 싸고 맛있어요,5,5,4
2018년 06월 30일,（추천）고추윙봉세트20조각/1,60계치킨 압구정점 고추맛으로 항상 맛있게잘먹고있어요!,5,5,5
2018년 06월 29일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),정말 깔끔하게 튀겨진 치킨!!!! 맛있게 잘먹었어요~,5,5,5
2018년 06월 24일,후라이드＋칠리양념치킨/1(추가선택(양념소스 추가)),"맛있습니다. 깔끔하고, 배달도 참 빠르게 오네요. 별 기대 없이 시켰는데 만족스러운 주문이었네요",5,5,5
2018년 06월 24일,（추천）고추윙봉세트30조각/1,너무 맛있습니다. 늘 믿고 먹는 고추윙봉!,4,4,4
2018년 06월 23일,（추천）고추윙봉세트20조각/1,멋 조아써요. 규웃,3,3,3
2018년 06월 23일,（추천）후라이드/1,한강으로 주문 했는데 배달은 빠른데 맛은 그닥...,3,3,3
2018년 06월 22일,후라이드윙봉세트30조각/1,늘 맛있게 먹고있어요~~~^^,5,5,5
2018년 06월 21일,（추천）후라이드/1,...전에는 맛있었는뎅.....이번에 별로 바삭하지도 않고 눅눅해져서 옴.....,1,5,4
2018년 06월 18일,（인기）간지치킨/1,6월 18일 8시에 주문  현재 9시 51분 배달 오지도 않음 요기요에 들어왔더니 서비스 준비중인 업체? 뭐지 이건 주문완료라 떴는데,1,1,1
2018년 06월 18일,（인기）간지치킨/1(추가선택(웨지감자)),"한시간을 기다렸는데 아무런 연락없이 오지도 않은 치킨이 주문 완료가 뜨네요
전화도 안받고 너무 황당하네요.",1,1,1
2018년 06월 18일,（추천）후라이드/1,와!~~~60계치킨 압구정점 최고입니다! 감사합니다^^,5,5,5
2018년 06월 17일,（추천）장스윙봉세트20조각/1,좋아요 만족하는 치킨임,3,3,3
2018년 06월 17일,（인기）고추치킨/1,"요기요 깔고 처음 리뷰남깁니다.
비비큐. 강호동. 굽네.페리카나. 교촌 돌아가면서 먹다가 60계  고추치킨? 처음 시켜봤는데..
진짜 맛있네요. 튀기는방법이 다른건지 기름이 일단 적고. 맵기가 진짜 기분좋을정도만큼 매워서 처음으로 한마리 다먹었습니다..
리뷰를 안남길래야 안남길수가 없어서 남깁니다 ㅋ 

앞으론 여기서만 시켜야겠어요 ㅋㅋ
잘먹었슴다",5,5,5
2018년 06월 17일,（추천）간지윙봉세트30조각/1,맛있어서 단골됐네요ㅋㅋㅋ,5,5,5
2018년 06월 16일,"칠리양념치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",quick delivery,4,4,4
2018년 06월 13일,간지치킨＋고추치킨/1,양도많고 맛도있고 좋아요,5,5,5
2018년 06월 13일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),똥집이 영...그래도 맛있게 먹었습니당~,4,4,3
2018년 06월 11일,（추천）후라이드/1,정신없이 먹다 찍었는데도 양이 많네요~~~따듯하게 배달됐어요~~~ 맛있어요!!,5,5,5
2018년 06월 10일,（추천）후라이드/1,빠른배송 감사합니다 닭이 신선하고 맛있습니다 ^^,5,5,5
2018년 06월 10일,（추천）후라이드/1,"맛있습니다
왜 60계치킨인지..
알것같네요",5,5,5
2018년 06월 09일,후라이드＋6초치킨/1,"맛있어오
6초치킨 처음 먹어보는데 맵긴해도 맛있어요",4,4,3
2018년 06월 08일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),장스치킨-순살/1",쌍따봉을 드립니다!!,5,5,5
2018년 06월 07일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛잇엉ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,4,4
2018년 06월 03일,（추천）고추윙봉세트20조각/1,"맛있는데 약간 눅눅하고 청양고추건데기들이 불편했어용
담엔 후라이드랑 6초치킨 먹어보러구오ㅎㅎㅎ",4,4,4
2018년 06월 03일,,양도 많고 맛있게 잘먹었어요.^^ 사장님도 친절하시구요.,5,5,4
2018년 06월 03일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 후라이드),추가선택(양념소스 추가))","엄청난 리뷰와 댓글로 먹어봤습니다
가격대비 맛없습니다 튀김두껍구요 몇점먹으면 금방 물립니다

리뷰믿고 시킬건아니네요...",3,4,5
2018년 06월 03일,（추천）간지윙봉세트20조각/1,배달도 오늘은  빠르고 맛있네효,4,4,3
2018년 06월 03일,"（추천）양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(빠삭치킨（소）))","제공되는 소스가 있다면 하나 더 달라고 말씀드렸는데 유료인 소스를 더 넣어주시다니
덕분에 더 맛있게 먹었습니다!
많이 파세요~",4,5,5
2018년 06월 03일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),맛있어요. 배달도 빠르네요,5,5,5
2018년 06월 03일,간지치킨 순살＋고추치킨 순살/1,순살로 시켰는데 뼈로 왔네요ㅠㅜ 맛있어요...!,4,4,1
2018년 05월 29일,"（추천）고추윙봉세트30조각/1,콜라 1.25L/1",항상 맛있어요 둘이 엄청 배부르게 먹어요 ㅎㅎ,5,5,5
2018년 05월 29일,"후라이드＋간지치킨/1(추가선택(양념소스 추가,델리소스 추가))",먹을만 하네요 둘이 먹기에 양도 적당하고 괜찮습니다.,4,4,4
2018년 05월 29일,（추천）고추윙봉세트30조각/1,맛있어서 또 시켰네용~~~^^,5,5,5
2018년 05월 28일,（추천）고추윙봉세트20조각/1,잘먹었습니다 맛있네요,5,5,5
2018년 05월 28일,간지치킨 순살＋칠리양념치킨 순살/1,"간지 치킨은 맛있었는데 칠리치킨은 상대적으로 크게 맛있지는 않네용.
담엔 고추치킨 시켜보겠습니다.",4,5,5
2018년 05월 28일,（추천）고추윙봉세트20조각/1,역시 맛이 최고인거 같아요. 제 단골임ㅎ,5,5,5
2018년 05월 28일,후라이드＋6초치킨/1,"양도많고 맛있었어요~^^
배달이 조금 느렸어요",4,5,2
2018년 05월 27일,,정확히 1시간 30분만에 받았습니다. 이렇게 늦어지는거면 미리 연락이라도 주셨어야한다고 생각합니다.,1,1,1
2018년 05월 27일,（추천）간지윙봉세트20조각/1,배달이 생각보다 빨리왓네요  감사합니다 1인1닭하기 좋은양이네요  대식가들은 많이 부족할듯요  잘먹었습니다,4,3,5
2018년 05월 27일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드는 신선한 고소함이 맛있고 간지는 달콤함이 맛좋아요.,5,5,5
2018년 05월 27일,（추천）간지윙봉세트20조각/1,간장치킨에 마늘가루가 너무 뭉치고 떡져있어서 먹기 힘들었어요.... 양념소스 따로 추가 해서 먹을수있도록 메뉴에 추가해주세요,3,5,4
2018년 05월 27일,（추천）고추윙봉세트20조각/1,언제나 만족하는 치킨이에요.,5,5,5
2018년 05월 26일,（추천）후라이드/1,맛있게 잘 먹었습니다.,3,4,4
2018년 05월 26일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 후라이드))",맛있고 배달도 빨라서 좋았어요,4,4,4
2018년 05월 26일,후라이드윙봉세트30조각/1,"헐~~~하루에 세번 주문하네요~~~~
계속 시키니까 매장에서 주문한거 맞는지 확인전화 주시네요~~~ㅋㅋ",5,5,5
2018년 05월 26일,후라이드윙봉세트30조각/1,사람들이 맛있다고해서 또 시켰어요~~~,5,5,5
2018년 05월 26일,（추천）고추윙봉세트20조각/1,"배달 빠르고, 맛도 짱~~!!!!",5,5,5
2018년 05월 26일,,"똥집튀김 아주 맛있어요. 첨먹어본건데 예상과 달리 자꾸 손이 가는맛이네용! 
담번은 고추치킨에 먹을 예정입니다.
기대됩니다^^
근데 60계 이건 무슨뜻?",5,5,5
2018년 05월 25일,（추천）양념치킨/1,너무 맛있게 잘먹었어요,5,5,5
2018년 05월 25일,"고추치킨＋칠리양념치킨/1,생맥주 1,000cc/1",너무맛있게잘먹었어요,5,5,5
2018년 05월 22일,후라이드윙봉세트30조각/1,"60계 치킨 넘 맛있어요~~~^^
여럿이서 맛있거 먹었네요~~~^^",5,5,5
2018년 05월 21일,,정말 맛있고 바삭했습니다!! 배달도 완전 빠르고 대만족!! ㅎ ㅎㅎㅎ,5,4,5
2018년 05월 21일,간지치킨 순살＋장스치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),깔끔하고 먹을만합니다,5,4,5
2018년 05월 20일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),똥집 튀김 맛있네요. 처음 본 메뉴라 시켜봤는데 맛있었습니다! ㅎㄹ,5,5,5
2018년 05월 20일,（추천）간지윙봉세트20조각/1,역시 할인행사있는날은 배달이 늦어지네요. 눅눅해져서 맛이 좀 부족ㅎㅐ져요,4,4,3
2018년 05월 20일,간지치킨＋6초치킨/1,여기 맛있어서 또 시캬먹음,4,4,4
2018년 05월 20일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),항상 멋있게 먹고 있습니다.맛도 좋고 양도 많습니다.,5,5,5
2018년 05월 15일,간지치킨＋장스치킨/1,"아주 맛있게 잘먹었어요
닭 자체가 이렇게 좋았나싶다.
최고였음!",5,5,5
2018년 05월 13일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛 좋아요! 자주 먹습니다.,5,5,5
2018년 05월 13일,빠삭＋닭봉 스페셜/1(사이드 옵션(치킨무)),제가 감자를 진짜 좋아해서 감자 더 주시면 정말 감사하다구 요청했는데 진짜 더 챙겨주신 것 같아서 진짜 정말 감사합니다!!ㅠㅜ 맛은 따로 설명할 필요없이 늘 항상 맛있어요👍🏻 앞으로도 자주 시켜먹을게요 감사합니다!!,5,5,5
2018년 05월 13일,후라이드＋칠리양념치킨/1,바삭하진 않지만 맛있게 잘먹었습니다~,5,4,4
2018년 05월 10일,"（추천）후라이드/1(추가선택(양념소스 추가,델리소스 추가))",퇴근시간에 맞쳐 주문하고 배달 받았는데 지금까지완 다르게 빛깔이 고구마 껍질색인게 튀김옷 빛깔이 어두워요. 왜이런거죠?,5,5,5
2018년 05월 10일,"（인기）고추치킨/1,카스 병/1",솔직히.후라이드가.젤맛있어용,4,4,4
2018년 05월 09일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),닭봉 없다고 연락주셔서 감사했어요,5,5,5
2018년 05월 07일,"（인기）간지치킨/1,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),（인기）장스치킨/1",배달도엄청빠르고 정말맛있어요!!,5,5,5
2018년 05월 07일,후라이드 순살＋간지치킨 순살/1,일단 젓가락안주니 젓가락준비는필수이시고. 저는 집에서 먼편이라 65분걸린다고했는데 45분쯤걸린거같았습니다. 그리고 식어있었다는분이계시는데 치킨같은경우 못먹을정도로 식지않았을뿐더러 따뜻했습니다.다만 감자웨지가 많이 식어있었습니다.그외에는 괜찮았습니다.,4,4,3
2018년 05월 06일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양도 많고 맛도 좋이요!,5,5,5
2018년 05월 06일,고추치킨 순살＋칠리양념치킨 순살/1,"매운거 못먹어서 고추치킨 걱정했는데 딱좋아요ㅎㅎ
자주 시켜먹을듯요ㅎ",5,5,5
2018년 05월 05일,후라이드＋간지치킨/1,몇분전에 배달왔는데 너무 식어서 먹으려고하다가 다 버렸어요. 배달 치킨중에 최악이었어요. 리뷰보고 주문했는데 돈 아갑구 배 아직도 고프고..ㅠ,1,1,3
2018년 05월 02일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),최근에 먹어본 치킨중에 최고입니다,5,5,5
2018년 05월 01일,"（인기）6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있게 먹었습니다 번창하세요,5,5,5
2018년 04월 30일,똥집튀김/2,맛있어요.  양이 좀 작아요. 소스가 간장양파마요 소스 있음 좋겠어요,5,2,5
2018년 04월 22일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),똥집 맛있능뎅!! 꺅,5,5,5
2018년 04월 22일,후라이드 순살＋칠리양념치킨 순살/1(추가선택(마요네즈소스 추가)),"어이가 없습니다.

치킨이 다른집께 와서 전화드리고 제께 오길 기다렸습니다 한시간반만에 다시오더니 이런식으로 치킨이 오네요 무슨 헌치킨 인가요? 누가봐도 헤집고 다 식었고 먹은거 같은데 비와서 그렇다 등등 핑계만 되네요 이런식으로 장사하지마세요. 상당히 불쾌하네요",1,1,1
2018년 04월 22일,（추천）후라이드/1,맛도있고 가격도 착한데 다 식어서왔네요,4,5,3
2018년 04월 22일,,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,5,5,5
2018년 04월 21일,간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),"정말 맛없어요
치킨두 맛없을수있다는게 놀랄뿐
리뷰보고 시킨건데....
양은 엄청 많아요",1,4,1
2018년 04월 20일,간지치킨-순살/1,평보고 첨시켜봤는데 아이들이 맛있다고 잘먹네요~불금이라 배달시간은 길었지만 맛은괜찬았어요~근데 양은 좀작게 느껴지네요..^^,4,3,2
2018년 04월 20일,후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"받는 순간부터 맛있는 냄새가..!
배달해주시는 기사님도 매우 친절하셨습니다.
맛도 좋고 최고입니다. 적극 추천합니당~",5,5,5
2018년 04월 16일,（추천）후라이드/1,"배달 빠르고
맛있어요!",5,5,5
2018년 04월 16일,간지치킨 순살＋고추치킨 순살/1,처음 시켜봤는데 제 입맛에는 딱 좋았습니다. 맛있게 잘 먹었어요!!👍🏻👍🏻,5,5,5
2018년 04월 15일,"간지치킨 순살＋고추치킨 순살/1(추가선택(양념소스 추가,마요네즈소스 추가))","솔직히.., .잘 모르겠는데.,.
그냥 잘 먹었어요
순살이라그런지 좀 물려요.",3,2,1
2018년 04월 12일,간지치킨-순살/1,"맛있는 갈릭치킨맛이예요
아이보다는 어른입맛에 딱이네요^^",5,5,4
2018년 04월 09일,후라이드 순살＋고추치킨 순살/2,역시...전 여기 그냥 믿고먹어요,5,5,5
2018년 04월 08일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),정말 잘먹었습니다 다음에도 잘부탁드립니다!,5,5,5
2018년 04월 07일,후라이드＋고추치킨/1(추가선택(웨지감자)),"맛있어요
양도 넉넉하거",4,4,4
2018년 04월 06일,"간지치킨-순살/1,후라이드-순살/1,장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경))",진짜 맛있음 깜놀람요!!!!!,5,5,5
2018년 04월 05일,（인기）간지치킨/1,맛있더라규요 앞으로또 먹을 예정,4,4,4
2018년 04월 02일,간지치킨＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),장스 처음 먹었는데 제 입에는 엄청 맵다가 먹을수록 끌리네요!!!,5,5,5
2018년 04월 02일,후라이드＋고추치킨/1,"배송빠르고좋네요
맛있어용",3,4,4
2018년 04월 02일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),예정 시간에 맞게 오긴했는데 다 식어서 오고 포장박스가 눅눅해서 손잡이 살짝 잡았는데도 찢어질 정도네요 만든지 오래되서 왓다는건데 이건 좀 아닌듯,3,4,1
2018년 04월 01일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있네요. 설탕인가? 가루도 뿌려져 있네요. 다만 무가 양이 적어요.,5,5,5
2018년 04월 01일,（인기）6초치킨/1,진짜 매운거 좋아하시는분 추천 드립니다.,5,5,5
2018년 04월 01일,간지치킨 순살＋고추치킨 순살/1,"노상이였습니다.
고추치킨 솔직히 맛있어요",5,5,5
2018년 04월 01일,（추천）양념치킨/1,늘 믿고 먹습니다.,5,5,5
2018년 03월 31일,（인기）고추치킨/1(추가선택(웨지감자)),오래걸렷네용 ㅋ좀 맵게해달랫는데 안되나요 ㅠ,4,4,3
2018년 03월 29일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛도 있고 배달 시간도 적당한데 콜라 1.25L로 시켰는데 작은걸로 왔네요 ㅠㅠ,5,5,2
2018년 03월 28일,간지치킨＋고추치킨/1,"간지고츄가 참 맛있네요

평일 새벽이라 그랬을까요 배달 20분 컷
배달 빠르고 맛도 좋았어요 양도 많고",5,5,5
2018년 03월 27일,,"굿굿맛잇어여
다음에는 다른것도 시켜먹어바야겟어여",5,5,5
2018년 03월 27일,6초치킨-순살/1,"조금만 더매웟음 하는 바램 
맛잇어여~~ 굿굿",5,5,5
2018년 03월 26일,（추천）후라이드/1,맛있어요 처음먹어봤는데!,5,5,5
2018년 03월 25일,（추천）후라이드/1(추가선택(델리소스 추가)),늦은 시간이지만 배송 나름 빨랐구요. 당연 맛나요~~,5,5,5
2018년 03월 25일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),맛나요히~~~~~~ ㅋㅋ,5,5,5
2018년 03월 25일,6초치킨＋장스치킨/1,"예정된 시간보다 이르게 도착했네요
혼자서 두번에 나누어 잘 먹었습니다",4,4,4
2018년 03월 25일,（추천）후라이드/1,기본 시켜봤는데 깔끔한 맛이였습니다.,5,5,5
2018년 03월 24일,（인기）간지치킨/1(추가선택(양념소스 추가)),잘먹고있습니다 항상 맛있게해주세요,5,4,4
2018년 03월 23일,"후라이드 순살＋간지치킨 순살/1,콜라 1.25L/1",치킨이 정말 깔끔해요. 많이 짜지도 않아서 싱겁게 드시는분들이 시켜도 좋을거같아요.,4,3,4
2018년 03월 23일,（추천）후라이드/1,"예상 시간보다 빨리와서 오신줄도 모르고 늦게 나갔는데 기다려 주시고 죄송했어요ㅜ
항상 맛있었어요~",5,5,5
2018년 03월 19일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),항상 맛있는데 닭을 바꿨으면 다른업체로ㅠㅠ 닭자체가 저번부터 그냥 거의 퍽퍽살이 너무 많으뮤ㅠ 그리고 배달을 조금더 빨리 할 필요가 있을꺼 같아요ㅠㅠ 매번 1시간이 넘네요,4,4,3
2018년 03월 18일,후라이드 순살＋6초치킨 순살/1,식어서 오긴했는데 맛있어요~~,5,5,5
2018년 03월 16일,간지치킨＋6초치킨/1,제 입맛에는 안맞은거 같아요 느끼하고 양념이 별루였어뇨  ㅠ,2,2,3
2018년 03월 15일,6초치킨-순살/1,캡사이신의 매운맛이 아니라 정말 깔끔하게 맛있고 양도 많고 좋습니다. 다만 순살이면 젖가락 한 두개만 넣어주시면 좋을 거 같아요 그리고 치킨이 뜨겁게 오다보니 콜라가 미지근하네요 ㅎㅎㅎ,5,5,5
2018년 03월 14일,간지치킨-순살/1,감자의 한 수 아주 조아요,5,5,4
2018년 03월 14일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,델리소스 추가,웨지감자))",맛있어요~ 다음에 또 주문할께요~,5,5,5
2018년 03월 13일,간지치킨-순살/1,"신선한데 제가 좋아하는
스탈은 치킨은 아님",3,3,4
2018년 03월 13일,（인기）간지치킨/1,맛있었어요~ 근데 퍽퍽살이 너무 많아서 조금 아쉬웠어요 다른점은 모두 좋아요,4,4,4
2018년 03월 13일,（추천）후라이드/1,아주 맛있었어요~~,5,5,4
2018년 03월 12일,（추천）고추윙봉세트30조각/1,ㅜㅜㅠㅠㅠㅠ퓨ㅠㅜㅠㅠ후.... 일회용품 메모에 적었는데도 안온.....,4,5,4
2018년 03월 11일,후라이드＋고추치킨/1,맛있어요~ 촉촉하고 빠삭합니다~~,3,3,3
2018년 03월 11일,후라이드＋간지치킨/1,육십계치킨이야 워낙 유명하니까요~ 맛나요~,3,4,3
2018년 03월 11일,（인기）간지치킨/1(추가선택(마요네즈소스 추가)),맛있어요 짱ㅋㅋㅋ~~~~,5,5,5
2018년 03월 11일,장스치킨-순살/1(추가선택(웨지감자)),맛있어요(사진은거의다먹고찍은것),5,5,5
2018년 03월 11일,간지치킨＋고추치킨/1,"진짜 맛있구 양이너무너무 많아요ㅎㅎ
넘 좋아요ㅋ
시켜놓구잠깐 나갔다와서 집에 없었는데 예상시간보다 일찍오셔서;; 문 손잡이에 걸어놓으셨음 좋을텐데.. 바닦에 두신건 좀 별로였어요ㅜㅜ
글두 맛있어서 또 시켜 먹을께요",5,5,4
2018년 03월 11일,후라이드-순살/1(추가선택(마요네즈소스 추가)),새벽시간에 시켰는데 빨리오셨어용,4,4,5
2018년 03월 11일,간지치킨 순살＋고추치킨 순살/1(추가선택(무 추가)),맛있게 잘먹었어요~~~,4,4,4
2018년 03월 10일,후라이드-순살/1(추가선택(델리소스 추가)),맛잇네요 기름은 확실히 깨끗한것 같아요,4,4,3
2018년 03월 08일,（추천）후라이드/1,양 진짜 많은데 표현이 안되네요 60계치킨 처음인데 맛있어요 ㅠㅠ 짱 ! 배달도 생각보다 빠르구요 앞으로 더 자주 시켜먹을게요 *_*,5,5,5
2018년 03월 08일,（추천）간지윙봉세트30조각/1,맛있네요 배달이 좀 늦었던거 빼고 양도 깡패ㅋ,4,5,4
2018년 03월 05일,후라이드＋간지치킨/1,생각보다 양이 되게 많아요 ㅠㅜㅜㅜㅠ 맛난데 넘 짜요ㅠㅋㅋ,5,5,5
2018년 03월 04일,간지치킨＋칠리양념치킨/1,맛있어요. 잘먹었습니다.,5,5,5
2018년 03월 04일,후라이드＋6초치킨/1,"와아~~진짜맛있네요~~
후라이드도맛있고
6초치킨 짱~매콤하니좋아요~~",5,5,0
2018년 03월 04일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),"닭똥집은 좀 딱딱하네요
그럭저럭 먹을만합니다",5,5,5
2018년 03월 01일,후라이드＋칠리양념치킨/1,넘 맛있어요~ 육질이 부드럽고 빠삭하고 고소합니다~,5,5,5
2018년 02월 28일,（추천）후라이드/1,항상 배달 빠르고 너무  맛있어요~~,4,4,5
2018년 02월 27일,"고추치킨 순살＋6초치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 간지소스))","배달도 빨리 해주셔서 따뜻하게 먹었네요
맛있어요",5,5,4
2018년 02월 27일,（추천）후라이드/1,깨끗한 기름쓰는게 맞는거 같아요 맛있어요,4,4,5
2018년 02월 24일,,생각보다 양많음!! 배부르게 먹었어요😊,4,4,4
2018년 02월 24일,（추천）고추윙봉세트30조각/1,"항상 주문할땨마다 젓가락과 물티슈, 치킨무는 어디갔나요.....",5,5,4
2018년 02월 18일,"（인기）간지치킨/1(치킨추가메뉴(맛있는닭봉x15 고추소스),추가선택(양념소스 추가,마요네즈소스 추가,델리소스 추가,무 추가)),똥집튀김/1",정말 사장님 최고~!!!양도 엄청많이 주시고 맛도 최고구~써비스도 최고~!!!직원들이 먹구 다들 완젼 감동~!!!사장님 잘먹었습니다~!!감사합니다~,4,5,4
2018년 02월 18일,（추천）후라이드/1,첨 먹어봤는데 건강한 맛입니다. 추천입니다. 배달도 무척 빠르네요.,3,3,5
2018년 02월 17일,（인기）간지치킨/1,"서울에서 시켰는데 서울은 좀 짜네요
신선한건 인정ᆢ",5,5,3
2018년 02월 17일,（인기）간지윙봉세트20조각/1,맛있게 잘 먹었어요,5,5,5
2018년 02월 16일,（인기）간지윙봉세트20조각/1,좀 딱딱하지만 맛있어요.,5,5,4
2018년 02월 16일,（인기）고추윙봉세트20조각/1(추가선택(양념소스 추가)),맛나게 먹었습니다!~~~,5,5,5
2018년 02월 14일,후라이드-순살/1,굿굿굿굿굿굿굿굿굿굿,5,5,5
2018년 02월 13일,（인기）간지윙봉세트20조각/1,맛있어요! 항상잘먹어요,5,5,5
2018년 02월 13일,후라이드＋6초치킨/1,"맛있었어요
특히 매운맛좋아하심 6초치킨???!! 그거 맛있어요 ㅋㅋㅋ
다만 ㅠㅠ 노력하시는거겠지만 배달이 좀 늦어서 치킨이 식어서 에어후라이어에 5분돌리고 먹었어요ㅠㅠ 그래도 맛있으니깐^^",5,5,4
2018년 02월 12일,（인기）간지윙봉세트20조각/1(추가선택(웨지감자)),인기메뉴라고 해서 처음 시켜 봤는데 맛있게 잘 먹었어요.사진은 이미 두 아들이 하나씩 빼먹었네요.,5,5,5
2018년 02월 11일,（인기）간지윙봉세트20조각/1,너무 맛있어요! 빠른 배송! 너무너무 좋아요❤️,5,5,3
2018년 02월 10일,（인기）간지윙봉세트20조각/1(추가선택(웨지감자)),맛도 너무너무 맛있고 비주얼도 너무너무 좋고 배달도 오면 바삭바삭해서 너무너무 맛있어요ㅜㅜㅜ,5,5,5
2018년 02월 10일,（인기）간지윙봉세트20조각/1(추가선택(양념소스 추가)),"처음 시켜봤는데 너무너무 맛있어서 계속 시켜먹게 돼요ㅜㅜㅜ
앞으로도 매일매일 자주자주 시켜먹을개요 ㅎㅎㅎ",5,5,5
2018년 02월 10일,（인기）간지윙봉세트20조각/1,가성비 끝내주네요 정말 괜찮아요,5,5,5
2018년 02월 09일,간지치킨＋장스치킨/1(추가선택(웨지감자)),맛있게 잘먹었습니다!,5,5,5
2018년 02월 09일,후라이드＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드가 맛있네여!,3,3,5
2018년 02월 07일,（인기）간지치킨/1,그저그런 간장치킨. 맛없지않음. 배달도 빠르고.,5,5,3
2018년 02월 07일,（인기）간지윙봉세트20조각/1,"간지 윙봉 너무 맛있어요 
저는 그안에 들어있는 감자가 맛있네요",5,5,5
