dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 3월 27일,순살양념 치킨/1,맛있게 잘 먹었습니당,2,2,2
2021년 3월 27일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,4
2021년 3월 26일,간지치킨/1,늘 맛있어요 ❤️❤️ 배달은 예상시간보다 빨리왔습니당,5,5,5
2021년 3월 22일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있게 잘 먹었습니다!!!!,5,5,5
2021년 3월 20일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"처음 먹어보는 건데 엄청 맛있었습니다!
반반 시키는 것도 가능해서 너무 좋았구요
간지+고추 시켰는데 고추가 그렇게 맵지는 않아서 다음에는 조금 더 매운거 시켜볼까 합니다 ㅎㅎ
부모님이 60대셔서 너무 달거나 너무 매우면 못 드실텐테 하고 걱정했는데 걱정할 필요가 없었네요 ><
좋은 기름으로 튀기시는 거 같았어요 튀김이 매우 깔끔

총평: 매우매우매우 맛있당 또 시켜먹을게요 많이 파세요~",5,5,5
2021년 3월 18일,"간지치킨/1,후라이드/1",간지치킨 이름에 걸맞게 맛있네요,5,5,5
2021년 3월 16일,고추치킨/1,"예전엔 좀 매콤했던것 같은데 약간의 매콤함네요~ 
좀 느끼한감도 있었어용",3,4,4
2021년 3월 14일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),아~매워!소스/1",조금 오래된 기름냄새? 가 났지만 맛있게 잘 먹었습니다:),5,4,5
2021년 3월 14일,순살 호랑이치킨/1,생각보단 별루네요~통후추 씹히는맛이 강하고...첫입은 맛있다고 느꼈는데...먹을수록 제 입맛에는 별루네요~다른곳은 순살을 시키면 퍽퍽살이 아닌 넙적다리로 해주는데...여기는 말그대로 순살 퍽퍽살이네요~ㅠ,3,4,5
2021년 3월 12일,"호랑이치킨/1,콜라 1.25L/1","호랑이 치킨 정말 맛있네요
탕수육도 있던데 그것도 맛있을 것 같습니다.
다음엔 탕수육까지 함께 시킬꺼요
잘먹었습니다.",5,5,5
2021년 3월 12일,양념치킨/1,"60계 양념은 처음 시켜먹었는데
60계는 튀김이 항상 바삭해서 좋아합니다.
잘먹었습니다.",5,5,5
2021년 3월 10일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋더매운고추 반)),맛있게 잘 먹었숩니다,5,5,5
2021년 3월 8일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),아이가 주말만 되면 60계 치킨 노래를 불러요. 맛있습니다.ㅎㅎ,5,5,5
2021년 3월 6일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),콜라 1.25L/1",순살은 처음 시켜봤는데 너무 맛있었어요.,5,5,5
2021년 3월 6일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),먹기좋은 크기에 단짠양념 맛있게 먹었습니다,5,4,5
2021년 3월 6일,순살고추 치킨/1,"역시 69계!! 
최고의 맛!!",5,5,5
2021년 3월 3일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(장스 윙 15조각))",미친거같다 간지치킨 개마시따,5,5,5
2021년 3월 2일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"치킨 따뜻한거에 예민해서 늦어도 꼭 따뜻하게 바로 배달원하는 사람이에요, 대기는 50분 정도 걸렸구요 비가와서 그런지 치킨은 온기만 있는정도 였고 비를 어떻게 맞으셨는지 비닐안에 비가 다 뭍어읶고 박스가 젖어서 찢어져있는 정도 였어요, 그래도 치킨은 너무 맛있더라구요",5,5,2
2021년 3월 1일,"후라이드/1,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반))",고추치킨 후라이드 간지치킨 넘 맛있어요,5,4,5
2021년 3월 1일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",고추치킨  맛있어요,5,5,5
2021년 2월 28일,"간지치킨/1,고추치킨/1","배달도 빠르고 맛있어요
먹느라 정신없어 거의 다 먹다가 사진을 찍었네요ㅋ
잘 먹었습니다^^",5,5,5
2021년 2월 25일,"봉 15조각/1(봉선택(짜장（순한맛） 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))","와이프가 치킨싫어하는데 혼자 간지치킨 다먹었어요 ㅠㅜ 
치킨맛이 미친거같아여",5,5,5
2021년 2월 22일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각)),콜라 1.25L/1,치킨 무/1,청양마요소스/1",간지랑 고추 봉으로만 시켰는데 너무 맛있었어요,5,5,5
2021년 2월 14일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),쫀득치즈볼（5개）/1,생맥주 1,000cc/1","빠른  배달 해주셔서 뜨끈뜨끈한 치킨 맛있게 잘 먹었습니다!!
안전운전 하세요!!!",5,5,5
2021년 2월 14일,"간지치킨/1,후라이드/1",오랜만에 60계 간지나게 간지치킨 접수~맛나요,5,5,5
2021년 2월 11일,후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),맛있게 잘 먹었습니다.,5,5,5
2021년 2월 7일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),콜라 1.25L/1,치킨 무/1,청양마요소스/1",걍 대박 짱맛있어요 ㅎㅎ,5,5,5
2021년 2월 7일,"순살후라이드/1,쫀득치즈볼（5개）/1",음..처음 먹어봤는데 치킨이 색도 예쁘고 기름을 좋은 거 쓰나봐요~~^^  맛있습니다.,5,5,5
2021년 2월 4일,반마리＋반마리 선택/1(반＋반선택(간지 반＋더매운고추 반)),생각한것 보다 맛있었어요. 특히 배달이 엄청 빨랐음,5,5,5
2021년 2월 4일,"윙 15조각/1(윙선택(간지 윙 15조각)),콘치즈볼（5개）/1,마요네즈소스/1",항상 먹는거지만 먹을때마다 너무 맛있어요! 콘치즈볼이랑 간지는 잘 어울리는 궁합!,5,5,5
2021년 2월 1일,반마리＋반마리 선택/1(반＋반선택(간지 반＋더매운고추 반)),늘 맛있어요 인기 많은 집이라 피크시간엔 배달이 꽤 걸리는더 감안하고 시켜야해요.이 근방 치킨집 중에선 60계가 제일 맛있어요.다른데서 시켰다가도 다시 생각나서 돌아와요,5,5,5
2021년 1월 30일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),가족이랑 맛있게 잘 먹었어용~ 감사해용,5,5,5
2021년 1월 30일,간지치킨/1,제가 남친을 간지치킨의 세계로 끌어들였어요. 역시 최곱니다,5,5,5
2021년 1월 29일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛있게 잘 먹었습니다.,5,5,5
2021년 1월 29일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),마요네즈소스/1,치킨 무/1,양념소스/1",처음시켜먹엇는데배달도빠르고맛도좋아요,5,5,5
2021년 1월 24일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/1",깔끔한맛!! 역시 명불허전이네요,5,5,5
2021년 1월 21일,"장스치킨/1,쫀득치즈볼（5개）/1,치즈닝쫀도그/1,생맥주 1,000cc/1",친절하고 맛있어요ㅎㅎ,5,5,5
2021년 1월 21일,반마리＋반마리 선택/1(반＋반선택(간지 반＋더매운고추 반)),오늘따라 더 맜있네요,4,3,4
2021년 1월 19일,"봉 15조각/1(봉선택(더매운고추 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))",맛있게 잘 먹었습니다~!,4,5,5
2021년 1월 11일,"순살더매운고추 치킨/1,웨지감자/1",주문사항 들어주셔서 감사해요^^ 반찬으로 맛있게 먹었어용,5,5,5
2021년 1월 10일,"순살양념 치킨/1,쫀득치즈볼（5개）/1",맛도좋고배송도빨라서좋아요~~,5,5,5
2021년 1월 9일,고추치킨/1,늘맛잇는 고추맛!!잘먹엇어요,5,5,5
2021년 1월 5일,"순살양념 치킨/1,양념소스/2",항상. 친절하십니다,5,5,5
2021년 1월 3일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),양념소스/1",감사합니다 잘 먹었습니다^^,5,5,5
2021년 1월 2일,순살고추 치킨/1,처음시켜봤는데 맛은 맛있는데 양념때문인지 좀 눅눅하네요. 바삭한 느낌이 없던게 아쉽,4,5,5
2020년 12월 30일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),웨지감자/1","예전엔 겉바치킨이 매력이었는데
날씨가 추워서 빨리 식었나봐요
그래도 잘 먹었어요",4,4,5
2020년 12월 29일,"순살더매운고추 치킨/1,웨지감자/1","배달도 빠르고 선물(핫팩과휴지)도
감사합니다.맛있게 잘먹었습니다",4,4,4
2020년 12월 24일,간지치킨/1,60계 다른 곳도 먹어봤지만 정말 장안점이 맛있어요,5,4,4
2020년 12월 20일,"간지치킨/1,쫀득치즈볼（5개）/1",배송 빠르고 좋아요,5,5,5
2020년 12월 20일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),콜라 1.25L/1,생맥주 1,000cc/1",너무 달아요. 고추는 없고,2,5,5
2020년 12월 19일,순살간지 치킨/1,배달도 빠르고 순살이라 편하고 맛있게 잘 먹었어용~양념이 약간 짜서 밥이나 빵이랑 먹어도 괜찮아요,5,5,5
2020년 12월 19일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","맛있게 잘 먹었습니다^^
오자마자 먹느라 사진이 ㅠㅠ",5,5,5
2020년 12월 17일,반마리＋반마리 선택/1(반＋반선택(간지 반＋더매운고추 반)),배달도 빠르고 양도 적당 맛있어요,5,4,5
2020년 12월 16일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),치킨 무/1",치킨이 담백하니 맛있어요,5,5,5
2020년 12월 16일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",치킨 별로 안 좋아하시는 저희 엄마도 계속 드셨어요! 맛있어요~,4,5,4
2020년 12월 14일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),쫀득치즈볼（5개）/1",넘 맛있어서 한참 먹다가 찍었어요 흑흑ㅜㅜ 배달도 빠르고 맛나요!,5,5,5
2020년 12월 14일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),믿고먹는 60계 치킨 잘먹었습니다,4,5,5
2020년 12월 11일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"맛있어요! 사장님 리뷰 이벤트 안되는거 모르고 요청했네요죄송해요 ㅠㅠ 맛있게 잘 먹었습니다 
다음에 또 시켜먹을게요",4,4,4
2020년 12월 9일,다리 6조각/2(다리선택(후라이드 다리6조각)),치킨무도 없이 배달되었네요 혹시 치킨무도 따로 주문해야 되는건가요? 그렇다면 다음엔 다른걸 주문해야겠네요 닭다리 가격도 다른곳보다 비싼데 무도 없이 배달이라뇨?,4,3,4
2020년 12월 6일,"후라이드/1,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반))",맛있게 잘 먹었습니다,5,5,5
2020년 12월 4일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),콜라 1.25L/1",1주일에 한두번은 꼭 먹어요~^^맛있어요,5,5,5
2020년 11월 30일,"고추치킨/1,생맥주 1,000cc/1","굿굿굿굿굿
맛있어요",5,5,5
2020년 11월 30일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋6초 반)),쫀득치즈볼（5개）/1",맛있게 잘먹엄ㅅ습니다,5,5,5
2020년 11월 30일,고추치킨/1,"조금 느끼? 개인취향이라 생각듬ㅎ
그래도 맛있게 묵음",4,4,5
2020년 11월 29일,고추치킨/1,맛있어요 ㅎㅎㅎ배달도 빠르고,5,5,5
2020년 11월 29일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋6초 반)),치킨 무/1",맛있어용~~~^^^,5,5,5
2020년 11월 28일,"간지치킨/1,고추치킨/1,후라이드/1,쫀득치즈볼（5개）/2,생맥주 1,000cc/2",밋있어요~~~~ 매번 먹지만 맛있어요,5,5,5
2020년 11월 26일,짜장치킨（기본맛.매콤해요）/1,양도최고 맛도최고 다맘에들어요,5,5,5
2020년 11월 26일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 고추 반＋양념 반)),맛있어요요 배달도 빠르고요,5,5,5
2020년 11월 25일,고추치킨/1,배달이 오래걸렸네요~ 잘먹을게요,5,5,4
2020년 11월 24일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",너무너무맛있어요 👍👍👍👍👍👍,5,4,5
2020년 11월 23일,치즈볼 엔 순살/1(순살선택(후라이드 순살)),배달도 빨리오고 맛도너무 좋았어요,5,5,5
2020년 11월 23일,"다리 6조각/1(다리선택(짜장（순한맛） 다리 6조각)),다리 6조각/1(다리선택(후라이드 다리6조각))",그동안 먹었던 치킨 중에 젤 짜지않아서 좋았어요,5,4,4
2020년 11월 21일,"고추치킨/1,콜라 1.25L/1,생맥주 1,000cc/1",덩말 맛있어요 고추치킨 굿굿,5,5,5
2020년 11월 21일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",맛은 역시 맛나요 배달도 나름 빨랐네요,5,5,5
2020년 11월 20일,반마리＋반마리 선택/1(반＋반선택(간지 반＋6초 반)),잘 먹었습니다.,4,5,5
2020년 11월 20일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","배달도 생각보다 빠르고 역시 60계 맛있어요~!!!
간지콤보에 배 빵빵한 저녁을 보냈어요^^",5,5,5
2020년 11월 19일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),항상 맛있게 먹고있습니다~,5,5,5
2020년 11월 18일,"콤보（윙,봉,다리）/1(콤보선택(더매운고추 콤보))",진짜 매콤함이 기분좋게해줍니다,5,5,5
2020년 11월 18일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),윙 15조각/1(윙선택(간지 윙 15조각)),콜라 500ml/1",주문이 많은가봐요 배달이 좀 눚네요,5,4,2
2020년 11월 16일,"순살후라이드/1,사이다 500ml/1,생맥주 1,000cc/1",양이  줄어들이구 밑에는 감자만  잔뜩 갈아진것같습니다.,4,3,5
2020년 11월 16일,"간지치킨/1,순살후라이드/1,양념소스/1",손님들 오고 바로 먹어서 사진도 못 찍었네요 ㅜㅜ 간지치킨 넘 맛있어요,5,5,5
2020년 11월 12일,반마리＋반마리 선택/1(반＋반선택(고추 반 ＋6초 반)),"6초 아니던데요 ㅠㅠ
1초인데...ㅠㅠ 하여간 스트레스는 풀렸네요",4,4,4
2020년 11월 10일,고추치킨/1,예상시간보다  빨리와서  맛있게  잘 먹었네요,4,4,5
2020년 11월 7일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),"너무너무 맛있어요
다시 또 시킬게요",5,5,5
2020년 11월 7일,"짜장치킨（기본맛.매콤해요）/1,똥집튀김/1","말그대로 짜장치킨예요
새론맛 좋아요~익숙하고~^^ 똥집튀김도 바삭하니 별미네요~~*^^*",5,5,5
2020년 11월 7일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",오늘도 60계^^~1주일에 1번은 꼭 먹는듯,5,5,5
2020년 11월 4일,"후라이드/1,반마리＋반마리 선택/1(반＋반선택(간지 반＋장스 반))","정말 맛있어요 저는 간지치킨이 제일
맛있는거 같네요 많이 파세요!",5,5,5
2020년 11월 3일,"짜장치킨（순한맛）/1,콜라 1.25L/1",우리  애들 짜장치킨 먹고싶다  해서  시켜는데  맛있다고  하네요.,5,5,5
2020년 10월 30일,고추치킨/1,"우앙 고추치킨 웨찌감자도 많이 버무려주시고 너무너무너무너무너무너무너무너무 좋았어요 ! (제 마음 느껴지시나요...?)
고추치킨이야 맛있는거 두말하면 입 아프고, 웨찌감자 양으로 지점 평가하는데 장안점은 5점 만점에 10점입니다 👍🏼
너무 좋아서 또 시켜 먹을거예요 !! 웨찌감자 만만세 !!",5,5,5
2020년 10월 28일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋더매운고추 반)),콜라 1.25L/1",언제나 맛있어요 잘먹었습니다.,5,5,5
2020년 10월 28일,"고추치킨/1,생맥주 1,000cc/1",배달도 빠르고 맛있어요~~~~~~~,5,5,5
2020년 10월 26일,후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),"밥먹고 배부른데 치킨 땡기네요
후라이드가 좀더 바삭했으면 좋겠어요~~
배부른데도 맛있게 먹었어요~^^",4,5,5
2020년 10월 25일,고추치킨/1,항상 맛있게 먹고있습니다~,5,5,5
2020년 10월 21일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),쫀득치즈볼（5개）/1",항상 맛있게 먹고있어요~,5,4,5
2020년 10월 21일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",한마디로 굿이네요 깔끔하게,5,5,5
2020년 10월 20일,고추치킨/1,너무 맛나서 허겁지겁먹었어요~,5,5,5
2020년 10월 19일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맞은 맛있는데 양이 좀 적네요,5,3,5
2020년 10월 18일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),생맥주 1,000cc/1",맛있게 잘 먹었습니다.,5,5,5
2020년 10월 17일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),처음먹어보는데 간지치킨맛있네요,4,4,5
2020년 10월 17일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(더매운고추 윙 15조각)),치킨 무/2",역쉬~~~~넘맛있어요^^,5,5,5
2020년 10월 16일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",오늘 뭔일이 있으셨나요 ㅠㅠ 치킨도 물컹하고 무가 얼었다 녹았는지 무도 물컹하고 ㅠㅠ,2,4,4
2020년 10월 4일,반마리＋반마리 선택/1(반＋반선택(간지 반＋장스 반)),맛있어요~ 번창하세용ㅇㅎㅎ,5,5,5
2020년 10월 3일,반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),지난번 맛있어서 또 시켰는데 일년된 닭인가요.. 냄새도 너무 심하고 육질도 질긴게 사람이 먹을 고기는 아니었던듯..,1,4,4
2020년 10월 2일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),빠쇽ㅋㅋ맛있었어요 ㅎㅎ,5,5,5
2020년 10월 1일,반마리＋반마리 선택/1(반＋반선택(간지 반＋더매운고추 반)),맛있게 잘먹었습니다 ~^^,5,5,5
