dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 7월 27일,"호랑이치킨/1,포테이토 치즈스틱（3개）/1","너무 잘먹었습니당~ 
추가로 구매한 포테이토치즈스틱이 생각보다 풍성한 맛이라
두번 놀랐네요 ㅎㅎ
호랑이치킨이지만 호랑이 기운이 나지는 않지만
단짠이 적절해서 먹을만허네요
제가 맵찔이라 살짝 걱정했지만 매콤한맛은 1도없어서
더 편안하게 먹은거같아요 조금은 매콤할줄알았지만요 ㅎㅎ
배달빠르게 잘 와서 한끼 잘 먹었습니다 ㅎㅎ
고맙습니다",5,5,5
2021년 7월 26일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",비닐이 치킨에 붙어있는줄도 모르고 먹다가 봉변당했어요.  이거 위생관리 어떻게 하는건가요????,1,1,1
2021년 7월 25일,"간지치킨/1,양념치킨/1,떡볶이/1",배달시간 90분을 넘기고... 떡복기는 불엏습니다.,2,3,1
2021년 7월 25일,호랑이치킨/1,살짝 매우면서 달달한 맛입니다👍 치즈볼이 진짜 먹어본거 중에 제일 맛있었어요 굿~,5,5,5
2021년 7월 25일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),치킨 무/1","맛 ㅆㅅㅌㅊ

배달만 좀빨리오면 좋을듯",5,5,5
2021년 7월 25일,후라이드/1,"너무 맛있네요~~~
요즘 푹빠졌습니다",5,4,3
2021년 7월 24일,호랑이치킨/1,배송도 빠르고 음식도 따뜻하고 마음에 쏘옥 들었습니다,4,5,4
2021년 7월 23일,"더매운고추치킨/1,포테이토 치즈스틱（3개）/1,고추냉이마요소스/1",배고파서 급하게 먹느라 사진을 못찍었어요ㅠㅠ 오랫만에 먹었는데 역시 맛있네요!! 리뷰 치즈볼은 처음 먹어보는데 완전 반했어요ㅎㅎ 맛있게 잘먹었습니다~,5,5,5
2021년 7월 23일,호랑이치킨/1,"좀 달긴 했는데 맛있었어요 조금 더 매콤했으면 좋겠어요 
같이 주신 치즈볼도 맛있어요♡",5,5,5
2021년 7월 22일,호랑이치킨/1,"급한 마음에 웨지감자와 치즈볼 한개 먹어 버렸네요.
너무 맛있습니다. 한국인 입맛 적중입니다.",5,5,5
2021년 7월 22일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),배달로 빨리 왔고 맛있었어요! 다음에 또 시켜 먹을 것 같아요!,5,5,5
2021년 7월 21일,호랑이치킨/1,"중복이라그랬는지 예상시간보다 쬐꼼 늦었어요
첨시켜보는 60계인데 맛나네요
잘먹었습니다♡",5,5,5
2021년 7월 20일,순살후라이드/1,🤟🤟🤟🤟🤟🤟,5,5,5
2021년 7월 19일,호랑이치킨/1,요새 광고도 핫하고 해서 궁금했는데 먹어보니 왜 핫한지 알겠더라구요. 맛있게 잘 먹었습니다.,5,5,5
2021년 7월 18일,순살 호랑이치킨/1,맛있게 잘 먹었습니다 ㅎㅎ~!!~!~!!!,4,5,5
2021년 7월 18일,"콤보（윙,봉,다리）/1(콤보선택(더매운고추 콤보))",더매운고추치킨 콤보로 시켰어요. 60계는 요즘 신랑 최애치킨입니다. 맛나요.,5,5,5
2021년 7월 17일,"순살후라이드/1,순살장스 치킨/1",맛있게 잘 먹었습니다,5,5,5
2021년 7월 17일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),치킨배달 빨리왔어요..맛있게 잘 먹었습니다,5,5,5
2021년 7월 15일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))","맛있어요~~
자주 애용하는 곳이에요",5,5,5
2021년 7월 14일,후라이드/1,"60계 후라이드 처음인데
바삭하고 진짜 맛있었어요",5,5,5
2021년 7월 13일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),양념소스/1",맛있게 잘 먹었슴니당 ㅎㅎㅎ 감자가 너무 맛있어요 !!,5,5,5
2021년 7월 13일,"호랑이치킨/1,포테이토 치즈스틱（3개）/1,고추냉이마요소스/1",맛았게 잘 먹었습니다!👍👍,5,5,5
2021년 7월 12일,호랑이치킨/1,맛있어요 적당히매콤해서 부담되지않아요,5,5,5
2021년 7월 11일,후라이드/1,맛있어요~~~~~~,3,3,3
2021년 7월 11일,호랑이치킨/1,맛있어요~~ 서비스 치즈볼도 맛나요~,5,5,5
2021년 7월 10일,순살 짜장치킨（순한맛）/1,"아이가 잘먹어요
짜장은 아이입맛에 딱",5,5,5
2021년 7월 10일,순살 호랑이치킨/1,호랑이치킨 맛있다고 해서 시켜봤는데 괜찮네요. 바삭하면서 매콤하고 고소하고 애들이랑 같이 먹기 딱 좋아요. 감자가 특히 맛있어요. ㅎㅎ~ 주말이지만 배달도 빨랐고 감사합니다♡,5,5,5
2021년 7월 9일,반마리＋반마리 선택/1(반＋반선택(간지 반＋장스 반)),첫주문인데요...  맛있게 잘 먹었습니다~~,5,5,5
2021년 7월 9일,호랑이치킨/1,"실망하지 않죠~~ 
저희집 어린이가 엄청좋아합니다",5,5,5
2021년 7월 7일,호랑이치킨/1,30분만에 배달와서 맛있게 먹었어요!!,5,5,5
2021년 7월 6일,"후라이드/1,멘보샤（10개）/1","음..굿!!
딜리셔스~오이시~
치킨맛집이군~얌얌얌얌.
멘보샤도 맛있네용~용용",5,5,5
2021년 7월 3일,호랑이치킨/1,맛있어요! 다음에도 주문해야겠어요!,5,5,5
2021년 7월 2일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",60계치킨 콤보 너무 맛있게 먹었어요!!!,5,5,5
2021년 7월 1일,후라이드/1,"60계 후라이드 처음 먹어 봤어요
감자도 들어 있습니다
맛나요",5,5,5
2021년 6월 29일,"다리 6조각/1(다리선택(후라이드 다리6조각)),쫀득치즈볼（5개）/1,마요네즈소스/1","닭다리6조각이라 닭다리만 오는줄 알았는데 윙봉작은조각6개네요 
맛은 ,, 맛잇네요",3,3,4
2021년 6월 28일,"호랑이치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L/1,치킨 무/1",배달도 빨리오고 호랑이 치킨 짱 맛있어요!,5,5,5
2021년 6월 27일,호랑이치킨/1,맜있게 잘먹었습니다,5,5,5
2021년 6월 26일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",배달도 완전 빠르고 너무 맛있게 잘 먹었습니다ㅠㅠ오늘도 또 시켰어요❗️,5,5,5
2021년 6월 25일,크리스피치킨/1,🐔🐔🐔🐔🐔🐔,5,5,5
2021년 6월 23일,호랑이치킨/1,맛있어요    양도 푸짐하구요,5,5,5
2021년 6월 22일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있어요! 또 시켜먹을 것 같아요!,5,5,5
2021년 6월 22일,"호랑이치킨/1,봉 15조각/1(봉선택(간지 봉 15조각)),아~매워!소스/1",맛있게 잘 먹었습니다!,5,5,5
2021년 6월 20일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(고추 봉 15조각)),쫀득치즈볼（5개）/1",배달도 빠르고 맛있게 먹었습니다,5,5,5
2021년 6월 20일,호랑이치킨/1,"호랑이치킨에 같이 오는 감자튀김 너무 맛있어요 ㅠㅠ
배달기사님도 너무 친절하시고 잘 먹었습니다:)",5,5,5
2021년 6월 18일,"순살 호랑이치킨/1,떡볶이/1",순살로 먹으니 더 좋네요~~~,5,5,5
2021년 6월 14일,"콤보（윙,봉,다리）/1(콤보선택(양념 콤보)),쫀득치즈볼（5개）/1","50분 걸린다고 해서 기다리고 있는데... 20분만에 배송~~!!
보통 치킨 가족끼리 먹을때 약간 어중간하게 남는데 양도 적당하고 맛있었어요~~
치즈볼 메이플 시럽 같이 주신거 정말 최고~!!!!
치즈볼 너무 맛있어요~~~",5,5,5
2021년 6월 13일,순살 호랑이치킨/1,맛있게 잘 먹었습니다~~ ^^!!!,4,5,5
2021년 6월 12일,호랑이치킨/1,맛있읍니다 배달도 빠르고요,5,5,5
2021년 6월 11일,호랑이치킨/1,예상 배달 시간만큼 보다 더 빠르게 와서 좋고 맛있다,5,5,5
2021년 6월 10일,호랑이치킨/1,🙂🙂🙂🙂🙂🙂,5,5,5
2021년 6월 8일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"항상 너무 맛있어요.
잘 먹었습니다",5,5,5
2021년 6월 2일,"후라이드/2,사이다 1.25L/1",재료가 신선한 느낌을 받고 맛도 최고인것 같아요,5,5,5
2021년 6월 2일,"윙 15조각/1(윙선택(후라이드 윙15조각)),쫀득치즈볼（5개）/1,마요네즈소스/1",역시 맛나요...이곳은 믿고 먹는곳입니다^^,5,5,5
2021년 6월 1일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),진짜ㅠㅠㅠ 고추 간지 반반 ㅠㅠ 너무 맛잇었어요!!! 다음에는 호랑이치킨도 시켜보려구요!!! 자주시킬게요 사장님~~~~~,5,5,5
2021년 5월 31일,"크리스피치킨/1,봉 15조각/1(봉선택(고추 봉 15조각))","고추봉이 맛있는 것 같아요~
짭조름하고 고추다진것하고 양념이 잘 흡수되어 감자 안좋아하는데도, 고추봉안에 있는 감자  맛있었어요~
크리스피 치킨은 조금더 바삭하고 매콤하면 더 좋을 것 같아요.
리뷰참여 치즈볼도 맛나게 잘 먹었습니다.",5,5,5
2021년 5월 29일,호랑이치킨/1,"맛있게 먹었습니다!!
리뷰이벤트로 온 치즈볼도 정말 맛있었어요ㅠㅠ
다음에 또 시켜먹을게요!",5,5,5
2021년 5월 29일,"콤보（윙,봉,다리）（코카콜라）/1(콤보선택(간지 콤보))","치킨 생각이 날 때면 항상 시켜먹는 60계치킨!!
역시 맛있네요!!",5,5,5
2021년 5월 28일,"호랑이치킨/1,장스치킨/1",맛있어요 배달을 좀 오래 기다렸지만 잘 먹었습니다,5,5,4
2021년 5월 27일,호랑이치킨/1,맛있어요! 포테이토도 맛있게 먹었어요. 개인적으로 너무 달아서 반반으로 시키면 좋을  거 같아요.,5,5,5
2021년 5월 27일,호랑이치킨/1,뿌링클 매운맛 같은 느낌이에요. 조금 덜 자극적인 맛이었으면 좋을 것 같아요:) 치즈볼은 담백해서 맛있었어요!,4,4,4
2021년 5월 27일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),콘치즈볼（5개）/1",맛은 있는데 양이적네요,5,4,5
2021년 5월 26일,"간지치킨/1,후라이드 반＋반마리선택/1(반마리선택(짜장치킨（순한맛）  반))",많이 시켜서푸짐하게 먹었어요,3,4,5
2021년 5월 24일,"봉 15조각/1(봉선택(양념 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))",배달도 너무 빨랏구 요청사항두 체크하시며 잘 들어주시구 맛은 말모 ❤️,5,5,5
2021년 5월 23일,"봉 15조각/1(봉선택(후라이드 봉15조각)),콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",맛있어요♡♡♡♡♡,5,5,5
2021년 5월 23일,"호랑이치킨/1,코카콜라1.25L/1,테라 생맥주 1,000cc/3","비도 안오는 날에 
배달원분 들어올때 분명 맥주.콜라는
치킨과 별도 비닐봉지에 들고왔는데...

박스가 젖어 손상이 왜되었을까요?",1,3,1
2021년 5월 23일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",치즈볼도 맛있었고 치킨도 살짝 매콤했어요~,5,5,5
2021년 5월 20일,순살 강정시대（달콤맛나）/1,잘먹었습니다 양이 살짝 적은것같아요 아쉬워서 다음에 또 시켜 먹을께요~^^,5,4,4
2021년 5월 18일,"호랑이치킨/1,테라 생맥주 1,000cc/1",너무짜고 바삭하지도 않고 치킨은 하나도 매콤하지 않아요,2,2,3
2021년 5월 16일,"호랑이치킨/1,간지치킨/1,쫀득치즈볼（5개）/1,코카콜라1.25L/1",바삭하니 맛있어요...,5,5,5
2021년 5월 16일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),포테이토 치즈스틱（3개）/1,웨지감자/1,청양마요소스/1","여긴 처음 시켜봤는데
기름이 너무 많이 끼어있는 느낌이었어요
맛있긴한데 좀 아쉽네요",3,4,4
2021년 5월 15일,호랑이치킨/1,"첨에 주문했을때 괘안아서 재주문 2번째인데...재주문 할때마다 닭을 오래튀기셨나 시커멓게 되서 오네요...
오늘은 감자만 많구 치킨 양은 줄고...
부모님 시켜드리고 나왔는데..테러당한 기분이네여...",3,3,4
2021년 5월 15일,"호랑이치킨/1,치킨 무/1",아이가 엄청 좋아해요,5,5,5
2021년 5월 12일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있어요 많이 파세요,5,5,5
2021년 5월 11일,간지치킨/1,ㅠㅠ 완전 맛있어요 진짜 여기에다 치즈볼까지 먹으니까 더더 맛있었습니다 😊 최고.  !!!,5,5,5
2021년 5월 11일,떡볶이 엔 순살/1(순살선택(간지 순살)),배달도 빠르고 맛있게 잘먹었어요,5,5,5
2021년 5월 11일,호랑이치킨/1,"60계 치킨 저번에 처음 먹어보고 맛있어서 이번에 또 주문했는데 이번엔 호랑이 치킨을 주문해서 가족들과 함께 먹었습니다. 치킨 1마리가 박스에 가득 담겨져 있고, 호랑이 치킨 만의 특별한 시즈닝 소스가 발라져 있는 모습입니다. 첫 맛은 달달하면서 뒷 맛은 매콤한 60계 치킨에서만 맛 볼 수 있는 정말 특별하고 맛있는 소스였습니다. 함께 보내주신 마요네즈에 찍어 먹어도 맛있고, 치즈볼도 어느 음식점 치즈볼보다도 더 쫀득하고 맛있습니다. 콜라도 맛있었어요. ^^ 음식맛 별★★★★★ 만점! 배달기사님도 별 5개 ★★★★★ 만점! 입니다.",5,5,5
2021년 5월 10일,순살 반반강정시대[매콤／달콤]/1,"60계치킨 처음 시켰는데 앞으로 두번다시 주문할 일 없을듯

순살인데 퍽퍽한 살코기만 있을뿐더러 양도 정량으로 줬는지 의심스러움",1,1,1
2021년 5월 9일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),콜라 1.25L/1","몇번째 먹었습니다
맛은 최고 인데 오늘은 치킨살이 너무 작아서 ᆢ우스게 소리로 병아리 튀긴것 같다고 그래서 감자가 많이 들은것 같다고 했네요
사진은 먹다가  거의 다먹고 찍었네요 
양념 최고 입니다",5,1,5
2021년 5월 8일,"호랑이치킨/1,웨지감자/1","주변에서 맛있다해서 60계 치킨 처음 시켜봤는데 너무 맛있어요
치킨이랑 같이양념되서 온 감자튀김이 너무맛있어서 따로시킨 감자튀김은 까먹을 정도였아요ㅠㅠ
다음에는 치즈스틱으로 시켜서 같이 먹어보려구요
종종 시켜 먹을것 같아요!!",5,5,5
2021년 5월 8일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),늘 맛있게 먹고있어요,5,5,5
2021년 5월 7일,"호랑이치킨/1,콜라 1.25L/1",자극적이지 않아 아이들이 좋아합니다,4,4,4
2021년 5월 5일,"순살간지 치킨/1,다리 6조각/1(다리선택(후라이드 다리6조각))","아이가 60계치킨 먹고싶다고 해서 주문했습니다.
순살간지치킨, 다리6개 주문했는데 깔끔하니 맛있어요.
치즈뿌린거 별로 안좋아하는 가족이 있어서 따로 챙겨달라고 요청했는데 꼼꼼하게 챙겨주셨어요.",5,5,5
2021년 5월 4일,"호랑이치킨/1,콘치즈볼（5개）/1","광고보고 호랑이 치킨 시켜봤어요
생각만큼 매운맛은없어여
간지치킨이 좀 나은것같아요~",4,4,5
2021년 5월 4일,순살간지 치킨/1,간지치킨 마싯다  .,5,5,5
2021년 5월 3일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),배달도 빨리왔고 맛있어요!,5,5,5
2021년 5월 1일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",최고🐷🐷🐷🐷,5,5,5
2021년 5월 1일,"뼈 강정시대（달콤맛나）/1,콜라 1.25L/1",60계 치킨과 만난후 다른치킨은 맛이 없어요 최고예요,5,5,5
2021년 4월 27일,"호랑이치킨/1,간지치킨/1,쫀득치즈볼（5개）/2","맛있게 잘 먹었습니다~
치즈볼, 콜라 서비스도 좋고 맛도 있네요!
제 입맛에는 약간 더 자극적인 호랑이 치킨이 잘 맞았고,
부모님 입맛에는 간지치킨이 더 잘 맞으셨던 것 같아요!
인기가 많아서인지 배달이 1시간 조금 더 걸려서 살짝 아쉬웠지만 충분히 매력적입니다^^",5,5,4
2021년 4월 26일,"호랑이치킨/1,사이다 1.25L/1","먹을만 한데,....간이 너무 쎄네요",4,3,2
2021년 4월 25일,"호랑이치킨/1,쫀득치즈볼（5개）/1,떡볶이/1","맛있게 먹었어요
치킨메뉴에 떡볶이도 같이 주문할수 있어서 좋았어요",4,5,4
2021년 4월 25일,"호랑이치킨/1,후라이드/1,쫀득치즈볼（5개）/1",배달도 빠르고 맛있게 잘 먹었습니다! 서비스도 감사드려요^^,5,5,5
2021년 4월 25일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),쫀득치즈볼（5개）/1",순살인데 퍽퍽한 살만 있는것같아요,3,3,5
2021년 4월 24일,"호랑이치킨/1,후라이드/1",치킨 살이 조금 퍽퍽한 느낌이 들었습니다,4,4,4
2021년 4월 23일,호랑이치킨/2,호랑이 치킨 처음먹어보는데 달달하먼서 매콤하고 바삭한게 넘 맛있어요!!그런데 리뷰이벤트 참여한다고 적어놨는데 치즈볼이 없어서 당황했어요...혹시 한상자에 몰아서 주셨나 하고 두상자 다 확인했는데 없네요ㅠㅜ🥲,5,5,5
2021년 4월 22일,호랑이치킨/1,"깜박하고 안심번호 해제 누르지 않았는데 서비스 주셨어요
완전 맛있고 양도많아요!!굿굿",5,5,5
2021년 4월 18일,"봉 15조각/1(봉선택(후라이드 봉15조각)),콤보（윙,봉,다리）（코카콜라）/1(콤보선택(간지 콤보)),마요네즈소스/1,치킨 무/1",역시 믿고 먹는 60계치킨 철산점! 맛있네요,5,5,5
2021년 4월 17일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))",배달도 빠르고 맛있어요,5,5,5
2021년 4월 17일,호랑이치킨/1,신메뉴 바삭바삭하고 맛있어요,5,5,5
2021년 4월 17일,호랑이치킨/1,아 * 맛있네여~ 어흥,5,5,5
2021년 4월 13일,호랑이치킨/1,새로운 맛~!! 단짠에 매콤함까지~ 빠삭하고~~ 서비스 치즈볼도 맛나요,5,5,5
2021년 4월 12일,"콤보（윙,봉,다리）（코카콜라）/1(콤보선택(고추 콤보)),마요네즈소스/1",역시 맛있네요 bb,5,5,5
2021년 4월 11일,"호랑이치킨/1,더매운고추치킨/1,쫀득치즈볼（5개）/1,마요네즈소스/2","와우~~ 처음 시켜보는데 지대로 선택한듯
호랭이 치킨은 꼭 마요네즈 찍어드시길
고추치킨은 은근하게 매콤
대박 나시길",5,5,5
2021년 4월 11일,호랑이치킨/1,"맛있게 잘먹었습니다
배달도 빠르고 자꾸 땡기는 맛이네요",5,4,4
2021년 4월 10일,호랑이치킨/1,맛이 있어요 근데 조금 덜 짜면좋겠어요,3,3,5
2021년 4월 10일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),배달 완젼빠름 치킨 완젼 빠삭,5,5,5
2021년 4월 9일,반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),너무 맛있게 잘 먹었어요,5,5,5
2021년 4월 8일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),쫀득치즈볼（5개）/1,콘치즈볼（5개）/1,멘보샤（10개）/1",소스추가메뉴가있는지몰랐네요!! 감사합니다~~번창하세요☺️😊,5,5,5
2021년 4월 6일,"호랑이치킨/1,떡볶이/1",존맛탱이에요!! 안남기고 한번에 다먹었어용,5,5,5
2021년 4월 4일,"호랑이치킨/1,쫀득치즈볼（5개）/1",맛있어요 감사합니다 ㄹㄹ,5,5,5
2021년 4월 3일,고추치킨/1,"언제나처럼 맛있어요.....
치즈볼이 요물인데 말랑말랑 쫄깃쫄깃 먹길 잘했어요.....
치킨먹으까 기분이 조으네요.......",5,5,5
2021년 3월 30일,후라이드/1,후라이드가 너무 맛있어요,5,5,5
2021년 3월 29일,간지치킨/1,맛있게 잘 먹었어요~ 아이들이 좋아하는 맛!!,5,5,5
2021년 3월 29일,호랑이치킨/1,처음 먹어본 신제품 맛나게 먹었습니다,4,4,4
2021년 3월 28일,호랑이치킨/1,"바싹하고 단짠단짠 세번째 먹었습니다
혼자 원킬~~~맛있게 잘먹었습니다",5,5,5
2021년 3월 28일,호랑이치킨/1,"배달은좀늦엇지만 너무맛있게잘먹었습니다
호랑이치킨",5,5,5
2021년 3월 27일,호랑이치킨/1,"신메뉴라서 시켜봤는데 너무 맛있었어요!!
리뷰이벤트로 주신 치즈볼도 잘 먹었습니다~
호랑이치킨 꼭 드셔보세요!:)",5,5,5
2021년 3월 27일,호랑이치킨/1,"순삭했습니다. 
감탄하며 먹었네요.",5,5,4
2021년 3월 27일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",처음 시켜 먹어봤는데 튀김옷이 바닥에 떨어질 일이 없어서 좋았어요~ 너무 맛있게 잘 먹었습니다!,5,5,5
2021년 3월 26일,호랑이치킨/1,"제 입맛에 정말 딱입니다
저번에 간지치킨하고 후라이드 먹어봤는데 너무 맛있어서 신메뉴 호랑이치킨을 시켜 봤는데 정말 색다른 맛입니다  바싹하고 단짠 단짠 그리고 약간의 매콤한 맛이예요 원래 반마리도 못먹는데 느끼하지도 않고 정말 맛있네요 소스로 마요네즈도 나오는데 살짝 간이된 소스 인 것 같아요
최근 먹었던  치킨중 최고 입니다",5,5,5
2021년 3월 26일,"호랑이치킨/1,콜라 500ml/1",호랑이치킨 처음 시켜봤는데 정말 매콤 바삭하니 맛있어요!!,5,5,5
2021년 3월 24일,"봉 15조각/1(봉선택(양념 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))","항상 이용하는 곳인데 매번 따듯하게 빨리 배달이 되고 맛있고 양도 많아서 너무 좋습니다 ㅎㅎ
번창하세요~!",5,5,5
2021년 3월 24일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),맛있게 잘먹었습니다!,5,5,5
2021년 3월 24일,호랑이치킨/1,"타 메뉴들도 예전에 먹어봤는데
호랑이 진짜 괜찮네요",5,5,4
2021년 3월 19일,호랑이치킨/1,"달달하니 아이들이 좋아하네요.
맛있어요.",5,5,5
2021년 3월 18일,"호랑이치킨/1,웨지감자/1,코카콜라1.25L/1,매운양념소스/1","너~무 맛있었습니다. 소스가 맛있고 바삭바삭한게 마음에 들어요
적당히 달고 적당히 매콤합니다.  다음에 또 먹을거에요~!!",5,4,3
2021년 3월 18일,"떡볶이 엔 순살（코카콜라）/1(순살선택(간지 순살)),쫀득치즈볼（5개）/1",떡볶이랑 맛나게  잘먹었습니다 ~^^♡,5,5,5
2021년 3월 18일,"호랑이치킨/1,간지치킨/1,웨지감자/1",맛있어용 다음번에도 시키고싶어요,5,5,5
2021년 3월 14일,"더매운고추치킨/1,윙 15조각/1(윙선택(간지 윙 15조각))",맛있게 잘 먹었어요~,5,5,5
2021년 3월 14일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),사이다 1.25L/1",주문은 1시간 전부터 했는데 갑자기 앱에는 휴무라고 뜨고 무슨일이래요,5,5,5
2021년 3월 14일,호랑이치킨/1,"배달빨리오규 깔끔해용
신메뉴인데 넘 달아서 느끼해여ㅠㅠ",2,5,5
2021년 3월 12일,"후라이드 반＋반마리선택/1(반마리선택(장스치킨 반)),다리 6조각/1(다리선택(간지 다리 6조각))",두번째  주문입니다~이제  요기요에도  생겼네요^^치킨이  맜있어서  항상  여기만  먹으려구요~리뷰이벤트를  몰라서 딸아이 치즈볼때문에ㅠ담번에는 꼭 ^^;;,5,3,5
2021년 3월 12일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),쫀득치즈볼（5개）/1,웨지감자/1",주문할때 대략 배달 시간이 나왔으면 좋겠구요.  주문 들어온게 많으면 상황봐서 주문을 받지 않았으면 합니다.  주문후 거의 1시간  30분  정도후에 음식 도착.  재주문 의사 없네요.,3,3,3
2021년 3월 12일,고추치킨/1,첨 먹어보는데 맛도 엄청 맛있구 양도 많아서 놀랐어여. 배달도 예상 시간보다 빨리 왔습니다,5,5,5
2021년 3월 9일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),콜라 1.25L/1","너무 맛있어요
치킨중에 가장 맛나는거 같아요
고추치킨 특히나 넘 개운하고 맛있어요",5,5,5
2021년 3월 3일,"고추치킨/1,포테이토 치즈스틱（3개）/1",맛있어요 사진은 못찍었는데 고기가 부드럽고 맛있었어요,5,5,5
2021년 2월 27일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),콜라 1.25L/1",기대 이상으로 맛있고 친절한 메모 추가 서비스까지 완전 감동입니다,5,5,5
2021년 2월 26일,고추치킨/1,양이좀적네용 잘먹었어요~ ㅎㅎ배송 넘 빨랐어요~~,5,4,5
2021년 2월 23일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋짜장 반（순한맛）)),배달도빠르고 맛있습니다!,5,5,5
2021년 2월 21일,순살간지 치킨/1,맛있고 빠르고... 친절하셔서 고맙습니다,5,5,5
2021년 2월 19일,"고추치킨/1,쫀득치즈볼（5개）/1",치즈볼이 맛있네요~!!,4,5,5
2021년 2월 17일,순살후라이드/1,완전 빠른배달이었어요! 아이랑 같이먹었는데 너무 맛있게 잘 먹었습니다~ 바삭바삭 딱 맛있는 치킨이었어요~~,5,5,5
2021년 2월 13일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))","배송도 빠르고 맛있게 잘 먹었어요
고추치킨인데 마요네즈가 안와서 조금 아쉬웠고
치킨무 비닐이 찢겨서 국물이 흐른것도 아쉬웠어요",5,5,5
2021년 2월 11일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),치킨 무/1","배달 엄청빨리오셨구 너무 맛있게 먹었습니당
바삭하고 맛있었어용 다음에도 시켜먹을꺼에요",5,5,5
2021년 2월 7일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),배달도 진짜 빨리오고 맛있어요,5,5,5
2021년 2월 6일,"순살간지 치킨/1,쫀득치즈볼（5개）/1,웨지감자/1",맛있어서 감사해요~~,5,5,5
2021년 2월 6일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛나게 잘 묵었습니다~,5,5,5
2021년 2월 4일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보)),쫀득치즈볼（5개）/1,콜라 1.25L/1","6시40분시켰는데 8시00시쯤? 왔네여
배달 은 별루 음식맛은 괜찮네요
애들이 8시 수업 있어서 진짜 몇조각 겨우 먹고 들어갔네요 
배달시간만 좀 빠르면 좋겠어요",5,5,3
2021년 2월 3일,"간지치킨/1,후라이드/1","배송도 빠르게 잘왔어요~
아이들이 맛있게 잘 먹었습니다
감사합니다^^",5,5,5
2021년 2월 2일,고추치킨/1,맛있게 잘먹었습니다,5,5,5
2021년 1월 31일,고추치킨/1,치즈볼이 맛있네요~  고추치킨은 음~~ 넘 많이 튀겨져서 질겼어요 ㅜ 고추치킨 정말 좋아하는데 오늘은 별로 였어요 ㅜ,3,3,5
2021년 1월 31일,"봉 15조각/1(봉선택(고추 봉 15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))","맛있어요. 고추치킨 최고! 
후라이드는 닭다리로만 시켰는데 봉으로 왔어요. 
맛있어서 참았지만 다음엔 주문 꼼꼼히 확인하시면 좋겠습니다.",5,5,5
2021년 1월 31일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),콜라 1.25L/1","넘 맛있어요
간지보단 후라이드가 더 맛나네요
고추치킨 완전 맛있어요",5,5,5
