dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 5월 5일,간지치킨 순살＋고추치킨 순살/1,바삭하고 맛있었어요!,4,4,4
2020년 5월 5일,간지치킨＋양념치킨/1,"친구집에서 먹어보고 맛있어서 처음으로 배달 시켜봤어요.
지점마다 맛이 틀린건지..아님 배달한날 뭐가 안맞았던건지ㅠㅡㅠ
양념은 소스를 몽땅넣은거같고
너무바싹튀기셔서.. 
연휴기간이라..바빠서그런신거라??",3,5,5
2020년 5월 4일,"간지치킨/1,크리스피치킨/1",가족들과 맛있게먹었어요,5,5,5
2020년 5월 3일,간지치킨/1,맛있어서 자주먹습니다,5,5,5
2020년 5월 2일,"간지치킨 순살＋고추치킨 순살/1,콜라 1.25L/1",맛있어요~ 굿굿굿!!!,5,5,5
2020년 5월 2일,"간지치킨/1,고추치킨/1,쫀득치즈볼（5개）/1",좋아요 :) 배달도 빨랐고 너무 맛있어요.,5,5,5
2020년 4월 26일,후라이드/1,신신하고 안짜고 맛있어요,5,5,5
2020년 4월 25일,장스치킨/1,"맛이 그냥저냥 무난해요
 한번먹어볼만합니다
기름이 깨끗하다햇니 시켜봤어요",4,5,5
2020년 4월 24일,고추치킨/1,양 좀 줄고 조금 고추가 과하네요,3,3,5
2020년 4월 22일,후라이드＋양념치킨/1,맛있네요~ 사진은 못찍었네요. 번창하셔요,5,5,5
2020년 4월 22일,"간지치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L/1",배고파 요배고파요배고파요,5,5,5
2020년 4월 21일,후라이드 순살＋고추치킨 순살/1,"고추치킨 너무 부드럽고
맛나네요^^순살도 맛나고
감자튀김도 고소해요~",5,5,5
2020년 4월 20일,간지치킨＋고추치킨/1,진짜ㅏㅏ 너무 맛있어요 왜이렇게 ㅠㅠㅠㅠ맛있나요ㅠㅠ 다시 또 주문할께요,5,4,5
2020년 4월 19일,후라이드/1,옛날 치킨맛인줄 알고 주문했는데 아니듯 ㅠㅠ,3,4,4
2020년 4월 19일,후라이드/1,"아주 바삭하고 느끼하지
않아서 좋았어요~^^",5,5,5
2020년 4월 19일,더매운고추치킨/1,맛있습니다. 하지만 맵습니다...,5,5,5
2020년 4월 18일,고추윙봉세트25조각/1,"사람들이 하도 하도 맛잇다해서 참나 치킨이 얼마나 맛잇어봣자 거기서 거기겟지 했는데 ㅡㅡ

앞으로 교촌거르고 60계갑니다♡",5,4,5
2020년 4월 16일,간지치킨 순살＋고추치킨 순살/1,60계 처음 먹어봤는데 맛있네요~~~ 맛별로 반반치킨이 가능하고 순살로도 가능하고 선택할 수 있는 옵션이 다양한게 진짜 좋고 감자랑 곁들여진게 맛있네요~~ :),5,5,4
2020년 4월 15일,"고추치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L 사이즈 업/1","정말정말 맛있어욤~~
또시켜먹을거예요",5,5,5
2020년 4월 14일,"간지윙봉세트25조각/1,쫀득치즈볼（5개）/1",고추윙봉을 멍저 먹고 간지를 먹었더니 조금 임팩트가 덜하네요...! 바삭하지 않아서 아쉽 ㅠㅠ 근데 치즈볼하고 매이플시럽하고 넘 잘어울려요!!,3,4,4
2020년 4월 13일,간지치킨/1,맛있어요 특이해요 정말요,5,5,5
2020년 4월 13일,고추윙봉세트25조각/1,왜 60계 먹는지 알겠어요...요새 치킨들이 다 물리고 질려서 돈이 아까웠는데 일단 양념들이 맛있고 물리지도 않고 딱 1인1닭 만족스럽게 하게좋네요 닭 크기는 많이 작은거같아요 교쵼보다도...그치만 만족감이 커서 치킨은 앞으로 여기만 시킬거같아요!,5,5,5
2020년 4월 12일,간지치킨＋고추치킨/1,"처음 먹어보는데 고기식감이 딴딴(?)해서 신선한 느낌~
맛있습니다.",5,5,5
2020년 4월 10일,간지치킨＋양념치킨/1,처음 먹어본 60계 치킨 맛있어요,5,5,5
2020년 4월 10일,"후라이드 순살＋고추치킨 순살/1,양념소스/1",ㅍㅎㅌㅊ 감자밖에 없노,4,3,4
2020년 4월 8일,간지치킨/1,튀김 속이안익은거같아요,2,3,3
2020년 4월 8일,고추치킨/1,맛있게 잘 먹었습니다,5,4,5
2020년 4월 6일,"순살더매운고추 치킨/1,후라이드 순살＋간지치킨 순살/1",저는- 원래 고추치킨을 좋아하는데- 잘못 눌러서 더 매운고추치킨을... 시켰어요 ㅋㅋㅋ 저는 매워서 잘 못 먹었는데 함께 드시는 분이 (60계 처음이랬는데) 아주아주 만족해 하셔서 ㅋㅋㅋ 그걸로 됐다 영업 성공! 했어요 ㅋㅋ 저는 다음엔 걍 고추치킨 먹을 거예요 키키,5,5,5
2020년 4월 5일,고추치킨/1,양도 많고 마음에들어요!!,5,5,5
2020년 4월 4일,간지치킨＋고추치킨/1,맛있고 좋네요~~~,5,5,3
2020년 4월 4일,"간지치킨＋고추치킨/1,쫀득치즈볼（5개）/1",맛있어요 잘먹었어요 굳굳,5,5,5
2020년 4월 4일,후라이드/1,직접받은건 아니라 사진은 없지만 조카가 맛있게먹었다네요~~~,5,5,5
2020년 4월 2일,간지치킨/1,맛있게 잘먹었습니다~,4,4,4
2020년 3월 31일,후라이드＋양념치킨/1,"잘먹었네요,잘먹었네요,",5,5,5
2020년 3월 30일,후라이드 순살＋양념치킨 순살/1,"맛있어요  
처음 시켜 먹었어요
양이 적은듯 하다고 하네요",5,4,5
2020년 3월 29일,"간지치킨/1,고추치킨/1",맛있게 잘 먹었습니다,5,5,5
2020년 3월 28일,순살간지 치킨/1,괜찮아요 굳굳 !!!~,3,4,5
2020년 3월 28일,간지치킨/1,제가 제일 좋아하는 치킨 ❤️ 맛나욤,5,5,4
2020년 3월 27일,"고추치킨/1,콜라 1.25L 사이즈 업/1",고추치킨 넘 맛있네용,5,5,5
2020년 3월 27일,"순살더매운고추 치킨/1,콜라 1.25L/1",진심 양 많고 만족도최고,5,5,5
2020년 3월 26일,순살간지 치킨/1,물리는 맛이 아니고 맛있네요~,4,4,4
2020년 3월 25일,"간지윙봉세트25조각/1,콜라 1.25L/1",오~처음 시켜봤는데 맛있네요!! 포장도 좋고 잘튀겨서 빠싹빠싹해요!! 다음에는 매운맛으로도 시켜볼려구요!!,5,5,5
2020년 3월 24일,고추치킨/1,맛있고 괜찮네요 ㅎㅎ,5,4,5
2020년 3월 19일,간지치킨/1,"처음인데 넘 맛나맛나요~~~
계속 먹고싶은맛이에요^^",5,5,3
2020년 3월 17일,"더매운고추치킨/1,후라이드/1,콜라 1.25L/1",매운거 잘 못먹지만 매운맛이 먹고싶어서 주문했는데 입이 화끈화끈ㅋㅋ 근데 맛있게 매운맛이라 꿋꿋이 먹었네요. 담엔 6초로 도전해봐야겠어요ㅋㅋ,5,5,5
2020년 3월 11일,순살고추 치킨/2,"양도 많고 맛도 좋고~
게다가 콜라까지 서비스~
다음에 또 주문해야겠어요~",4,5,4
2020년 3월 10일,"간지치킨/1,고추치킨/1","양도 많고 맛도 좋아요.
단지 아쉬운건 감자가 너무 양념에 저려진 느낌이...",5,5,4
2020년 3월 10일,"더매운고추치킨/1,콜라 1.25L/1",음식 맛있고 배달도 친절하고 좋아요,5,5,5
2020년 3월 6일,"순살간지 치킨/1,순살고추 치킨/1,쫀득치즈볼（5개）/1,팝콘만두/1",완전 맛있었어요! 담번에도 시킬듯!,4,4,4
2020년 3월 5일,간지치킨/1,맛있게 먹었습니다!,5,5,5
2020년 3월 5일,간지치킨/1(추가선택(웨지감자)),처음 주문해봤는데 맛있습니다 굿굿,5,5,5
2020년 3월 3일,"간지치킨-순살/1,더매운고추치킨-순살/1,후라이드-순살/1,콜라 1.25L/1","비싼만큼 양은 많은편이고 맛도 괜찮아요, 배달은 너무 오래걸리네요~~",4,4,3
2020년 3월 3일,"간지치킨/1,쫀득치즈볼（5개）/1,똥집튀김/1",항상 간지치킨 닭똥집 치킨볼 시켜먹는데 맛있어요~~~,4,4,4
2020년 3월 2일,"후라이드 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),쫀득치즈볼（5개）/1",여긴 정말 고추치킨이 다른 지점보다 맛있습니다. 다른 곳도 시켜 봤지만 고추치킨이 그리울 땐 전농점입니다! 60계 길로 인도해 주셔서 감사해요!,5,5,5
2020년 3월 2일,"후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",아이 때문에 후라이드만 먹었었는데 고추 치킨도 맛있네요^^,5,5,5
2020년 3월 1일,후라이드＋고추치킨/1,감사합니다. 맛있게 잘 먹을게요.,4,4,4
2020년 3월 1일,간지치킨/1,맛이 좋아요 정말 굿입니다,5,5,3
2020년 2월 26일,"후라이드＋간지치킨/1(추가선택(웨지감자)),쫀득치즈볼（5개）/1",정말 맛있어요. 재바달 의사있음,5,5,5
2020년 2월 26일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹었습니다~~~,5,5,5
2020년 2월 23일,후라이드/1,"별루네요 ... 씹을때  식용유가  빨래  물짤때 물 나오는것처럼  질질  나와요  
기름먹는 하마도 아니고  좀 심함  두조각  먹고
버렸어요",1,2,3
2020년 2월 22일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),"배달 메뉴중 매장에서 먹었던 메뉴가 없어 아쉬웠지만ᆢ
맛있게 잘먹었습니다. 많이 파세요~~",5,5,5
2020년 2월 22일,간지치킨/1(추가선택(웨지감자)),"배달이 한시간 훌쩍 넘어서 왔어요 주문하자마자 주문할 수 없습니다로 바뀌길래 주문이 들어간건지 전화 했더니 받지도 않고 그냥 통으로 한시간 넘게 기다리다가 마지막에 너무 안와서 가게 전화해서 겨우 겨우 받았어요
받은 치킨에 웨지감자 다 박스에 물기 가득이고 완전 식어서 왔구요...",2,3,1
2020년 2월 22일,간지치킨/1(추가선택(웨지감자)),맛있게 잘먹었습니다,5,5,3
2020년 2월 19일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),저번엔 윙봉을 시켜서  먹고  맛있어서  또시켰는데  오늘은  주문을 잘못해서 간지치킨이  왓네요  맛은 괜찮아요 맛있어요 배달도 빨리와서  좋았어요~~^^,3,3,5
2020년 2월 19일,"간지치킨/1,장스치킨/1",배달 빠르네용 예상시간보다 빨리 도착했어요~~ 맛도 맛있구요,5,5,5
2020년 2월 15일,후라이드 순살＋양념치킨 순살/1,맛있게잘먹았습니다!,5,5,5
2020년 2월 14일,후라이드/1,맛있게 잘 먹었습니다~,4,3,5
2020년 2월 14일,후라이드＋고추치킨/1(추가선택(웨지감자)),60계치킨처음시켰는데 완전존맛 특히고추완전맛나요 웨지감자추가로시켰는데 양도많고 완전강추요,5,5,5
2020년 2월 14일,후라이드＋고추치킨/1,"처음 먹어보는데 후라이드는 제 취향이 아니었어요...
근데 고추치킨은 진짜 맛있어요!! 다음에도 또 먹을거같아요",4,4,5
2020년 2월 13일,"[추천]간지윙봉세트25조각/1,쫀득치즈볼（5개）/1",지난번에  봉을 너무  마니줘서 화가났었는데...윙 위주로 달리하니  그리 보내줬네요! 치즈볼두 너무 맛있구...간지 나네요,5,5,5
2020년 2월 11일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드/1(추가선택(양념소스 추가))","맛있게 먹었어요 
개인적으로 후라이드가 더 맛나요",5,5,5
2020년 2월 9일,고추치킨/1,역시 맛있어요~~~,5,5,4
2020년 2월 9일,[추천]고추윙봉세트25조각/1,고추소스도 달달하고 맛나네요.잘먹었어요~~,5,4,4
2020년 2월 8일,간지치킨/1(추가선택(웨지감자)),배달 30분만에 와서 너무좋았어요~,5,5,5
2020년 2월 7일,"빠삭치킨 순살[대]/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",둘다 맛있어요 또 먹고싶네요,5,5,5
2020년 2월 7일,더매운고추치킨-순살/1,맛있게 먹었습니다!,5,5,5
2020년 2월 6일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),똥집도 쫄깃하고 찍어먹을 소스도 여러가지여서 골라먹는 재미도 있네요~ 너무 맛있게 잘 먹었습니다!,5,5,5
2020년 2월 5일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),똥집튀김/1","너무 맛있어요.

치킨은 이곳에서만 시켜 먹어야 겠어요.",5,5,5
2020년 2월 3일,후라이드 순살＋고추치킨 순살/1(추가선택(웨지감자)),양이 좀 작아요.,5,4,5
2020년 2월 2일,[추천]고추윙봉세트25조각/1,"처음 주문해 보았는데 어무 맛있네요~~~

고추가 있어서 살짝 매콤하게도 하고요.

맛도 양도 좋은데 배달만 좀 고민해 주시면 좋을것 같아요.",5,5,3
2020년 2월 1일,[추천]고추윙봉세트25조각/1,60계 전농점에서만 시켜먹는데 진짜 개 존맛탱이에요ㅠㅠㅠㅠㅠㅠ,5,5,5
2020년 2월 1일,"고추치킨/1,양념치킨/1",60계는 진리...,5,5,5
2020년 2월 1일,후라이드＋장스치킨/1,"배달도 빠르게 받았고
따뜻하게 맛있게 먹었습니다~
배달해주신 분도 친절하셨어요~",5,5,5
2020년 1월 30일,"후라이드＋고추치킨/1,쫀득치즈볼（5개）/1","배달이 생각보다 빨리왔어용

맛있게먹었지용",4,4,5
2020년 1월 30일,고추치킨/1,고추치킨   시켰는데  맛나게 잘 먹었어요,5,5,4
2020년 1월 29일,"간지치킨/1,쫀득치즈볼（5개）/1","첨 시켜 먹었는데
다른치킨에 비해 잘게 조각나 있어서
애들이 먹기는 좋았습니다
애들도 뿌링클에 질려하는데
앞으로 자주 먹을거 같네요",5,5,5
2020년 1월 27일,후라이드/1,"맛있어요
자주자주 시켜먹고싶어요",4,4,2
2020년 1월 27일,후라이드/1(추가선택(웨지감자)),거지같은 맛ᆢ --*,1,2,1
2020년 1월 26일,후라이드＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양은 조금 적긴했어요 음식은 빨리왔어요,4,4,4
2020년 1월 21일,간지치킨-순살/1,맛있게 먹었습니다!,5,5,5
2020년 1월 19일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",가격은 좀 비싸지만 맛있네요ㅜ,5,5,5
2020년 1월 19일,간지치킨/1,맛있게 잘먹었어요 !!먹느라 사진을 못찍었내요 ㅠ,4,4,4
2020년 1월 19일,"[추천]간지윙봉세트25조각/1,쫀득치즈볼（5개）/1",양이 진짜 너무많아서 반밖에 못먹고 냉동실에 넣어놨어요!! 약간 먹다보면 김치생각나지만 감자도 완전 넉넉히주시고 맛있었습니당 ㅎㅎ,5,5,5
2020년 1월 17일,간지치킨/1,"주말이라 시간이 많이 걸린다는거 감안했어요

그럼에도 불구하고 생각보다 일찍와서 다행이었

네요,음 맛은 맛있습니ㄷㅏ~~만족해요
ㅋ",5,4,4
2020년 1월 17일,"[추천]간지윙봉세트25조각/1,웨지감자/1,치킨 무/1",첨으로 먹어봤는데  양도 적당하고  맛있네요   담에도  또 시켜먹겠습니다~~^^,4,4,4
2020년 1월 17일,"고추치킨/1,빠삭이（소）/1",맛도 괜찮구 배달도 예상시간보다도 빨랐네요!,4,4,5
2020년 1월 16일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),"닭똥집이 너무 먹고 싶어서 고민하다 첫 주문 했어요
배달시간전에 도착 했었구요
60계치킨은 처음인데 맛있고 바삭 하네요ㅎㅎ
근데 개인적으론 닭다리에선 살짝 잡내가 났었습니다
그 점은 아쉬웠고 닭똥집은 짱 맛있었어요
그리고 집이 가까워서 그런가 눅눅함은 없었습니다
양도 많고 소스도 넉넉히 주셔서 맛있게 잘 먹었습니다",4,4,5
2020년 1월 15일,후라이드/1,맛나요 굿굿굿 굿굿,3,5,5
2020년 1월 15일,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요~~~~~~^^,5,5,5
2020년 1월 15일,간지치킨/1,이번에는 기름이 오래 된듯,3,3,3
2020년 1월 15일,후라이드 순살＋6초치킨 순살/1(추가선택(웨지감자)),6초 치킨? 너무 매워요,3,3,3
2020년 1월 13일,후라이드＋고추치킨/1,TV CF 이영자씨가 드시는 닭다리하고 너무 다르네요...ㅠㅠ,1,1,4
2020년 1월 13일,[추천]고추윙봉세트25조각/1,배달도 빠르고 맛있습니다.   추천합니다.,5,5,5
2020년 1월 11일,"후라이드 순살＋고추치킨 순살/1,빠삭이（소）/1",맛도좋고 배달도 빠르고 친절해서 좋아요.,5,5,5
2020년 1월 10일,더매운고추치킨/1,맛있습니다ᆢ 배달도 빠르고ᆢ,4,4,4
2020년 1월 8일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",맛있어서 아이와 같이 먹기 좋아요,5,4,4
2020년 1월 7일,후라이드/1,바삭하고 맛있어요 제가 딱 원한치킨,4,3,4
2020년 1월 6일,간지치킨-순살/1,"배달 시간은 한시간 걸렸어요 저녁이라 그런지... 
조금 짜지만 맛이있었어요",4,5,4
2020년 1월 5일,후라이드＋6초치킨/1,반반시켰는데 매운맛은 찐 매워요~엄마는 매운데 맛있다고 먹는데 조금 순했으면 좋겠네요~,4,5,4
2020년 1월 4일,후라이드＋고추치킨/1,신선하고 맛있었어요,4,4,4
2020년 1월 3일,간지치킨-순살/1,"간지 순살 치킨을 주문했는데, 너무 퍽퍽살만 왔어요.
튀김도 뻣뻣했고, 맛도 예전보다 실망했어요.",3,3,5
2020년 1월 2일,[추천]고추윙봉세트25조각/1,조금더 매우면 더 맛있을거같아요,5,5,5
2020년 1월 1일,간지치킨/1(추가선택(웨지감자)),맛있어요~~~~~~,5,5,5
2020년 1월 1일,후라이드＋간지치킨/1,안익어서 피가 보였네요..자주 먹었었는데 좀 실망이었습니다,3,3,4
2019년 12월 31일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있었어요~잘 먹었습니다~~,4,4,4
2019년 12월 31일,더매운고추치킨/1,맛있게 먹었습니다!,5,5,5
2019년 12월 31일,후라이드＋양념치킨/1,너무 맛있게 잘 먹었습니다.,5,5,5
