dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 11월 04일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),양이 엄청 많아요. 맛있게 먹었어요!,5,5,5
2021년 11월 03일,윙봉세트/1(윙봉선택(고추 윙봉)),빠르게 배달되어서 맛나게 잘 먹고 있습니다,5,5,5
2021년 11월 03일,윙봉세트/1(윙봉선택(간지 윙봉)),"역시 60계 간지윙봉세트♡
최고에요ㅋㅋ
아이들이 이것만 유독잘먹어서요~~
배달도 예상시간보다 엄청빠르게 왔더라구요^^pp
감사합니다~^^
다음번에 또주문할께요♡.♡",5,5,5
2021년 10월 31일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",배달 빠르고 맛있어요,5,5,5
2021년 10월 28일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),"맛있어요!! 치즈볼이 싱거운거 빼고
호랑이치킨 맛잇어용",5,5,5
2021년 10월 24일,new장스치킨/1,양념이 적습니다.,1,2,1
2021년 10월 24일,윙봉세트/1(윙봉선택(간지 윙봉)),배달도 빠르고 간지는 60계! 포테이토 치즈 스틱 맛있어요.,5,5,5
2021년 10월 23일,순살양념 치킨/1,너무너무 맛있게 먹었어요~배달비가 부담되지만 담엔 가지러 가야겠어요^^,5,5,5
2021년 10월 23일,"후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),멘보샤（10개）/1",멤보사 맛있어요.,4,4,4
2021년 10월 18일,후라이드/1,맛있게 먹었어요^^,5,5,5
2021년 10월 17일,후라이드/1,허겁지겁 먹다가 올립니다만 맛있ㅇ어요!며칠전 저녁때 제가 외출해서 남편이랑 아들이랑 시켜서 먹었다는데 오늘은 딸이 먹고 싶다해서 시켰네요!오늘은 치즈스틱까지 맛있게 잊지 않고 받아서 맛있게 먹었어요!! 저희집은 60계가 제일 입맛에 맞는 거 같아요! 아이들 입맛에도 안 백고 느끼하지 않고 좋아요! 다른곳은 가끔 염지나 반죽에 후추같은게 많이 들어가는지 매워 하거든요! 잘 먹었습니다.,5,5,5
2021년 10월 17일,간지치킨/1,오랜만에 간지치킨 먹었는데 맛있어요 다만 소스가 좀더 넉넉했음해요,5,5,5
2021년 10월 16일,후라이드/1,치킨 튀김옷이 바삭바삭 어찌나 맛있던지요. 감탄하면서 먹었습니다. 60계 강추합니다!,5,5,5
2021년 10월 07일,순살 호랑이치킨/1,너무 맛있게 잘먹었어요! 항상 여기서 시커먹네요,5,5,5
2021년 10월 05일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))",맛있게 잘 먹었습니다,5,5,5
2021년 10월 03일,후라이드/1,너무 잘먹었어요. 먹다가 찍었어요 ㅠ,5,5,5
2021년 10월 01일,"6초치킨/1,순살간지 치킨/1,생맥주 1,000cc/1","매운6초치킨
불족,불닭발 자주사먹어서 시켜봤습니다 40평생살면서 리뷰란걸 처음 써봅니다 이렇게 짜증나게 매운맛은 처음 입니다
간지만 다먹고 6초는 버리게 되네요 
참고바랍니다",1,1,1
2021년 10월 01일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),"아이가 먹고싶다해서 순살로 시켰어요~^^
치즈스틱두 맛있네요~~^^
제가 먹을 고추치킨 하고 반반 주문 되니 좋으네요
잘먹을께요 맛있어요~^^",5,5,5
2021년 09월 30일,호랑이치킨/1,맛나요오구우우웃ㅎㅎ,5,5,5
2021년 09월 30일,고추치킨/1,"고추치킨 맛있네요 

늘 잘 먹고 있습니다",5,5,5
2021년 09월 25일,"윙봉세트/1(윙봉선택(고추 윙봉)),포테이토 치즈스틱（3개）/1","치킨 사이에 떡도 들어있어요 오~~
맛있게 먹었어요^^",5,5,5
2021년 09월 24일,"후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),멘보샤（10개）/1","간이쌔고 그렇네요
후라이드는 맛있게 먹었습니다",3,5,5
2021년 09월 18일,"순살간지 치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각)),쫀득치즈볼（5개）/1","배달예정시간에 딱 맞춰서 왔네요
항상 시키는 조합 오늘도 바삭바삭 넘 맛있겠어용",5,5,5
2021년 09월 13일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),60계 치킨은 60마리만 튀기고 기름 바꾼다해서 60계 치킨 아닌가요? 예전에는 몇 번째 튀긴 닭이라고 표시도 되었던 기억이 있는데 박스에 아무런 표시도 없네요. 낮 2시에 주문한 치킨이 썩 깨끗한 기름이 아닌 것 같아 리뷰 남깁니다. 60계 치킨은 깨끗한 이미지가 있었는데 실망이네요.,2,5,5
2021년 09월 12일,호랑이치킨/1,"너무 너무맛있어요
다음에 또 주문할께요",5,5,5
2021년 09월 11일,치즈볼 엔 순살/1(순살선택(간지 순살)),배달 너무 늦어 식어서 눅눅해졌지만 요청 드리고 잘 처리해주셔서 맛있게 잘 먹었습니다!!,4,5,4
2021년 09월 04일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋더매운고추 반)),윙 15조각/1(윙선택(후라이드 윙15조각))","웨지감자 섞어오는게 좋고요 맛있어요
간지치킨은 고소하고 더매운 고추치킨은 매콤해서 둘이 번갈아 먹으면 짱 맛~",5,5,5
2021년 09월 03일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),잘 먹었습니다......,5,5,5
2021년 09월 02일,간지치킨/1,비가 와서 좀 오래 걸렸지만 맛있게 먹었습니다~~,5,4,3
2021년 09월 01일,후라이드/1,"치킨은 여기만 시켜요.
맛있게 잘먹었어요.",5,5,5
2021년 08월 29일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보))","60계를 이번에 지인추천받아 처음먹어봤습니다
호랑이 치킨은 명성대로 단짠매운(많이맵지는않아요)이 조화되어 이전에 경험하지 못했던 맛이라 맛있게 잘먹었네여 
튀김옷바깥쪽에 크런키 형식으로 시즈닝이 뿌려지는 방식이라 치킨 본연의 맛도 맛볼수 있는 점도 좋았어요
배달은 1시간 넘게 소요됏지만 60계 가게의 인기 때문인듯 합니다 치킨은 뜨겁게 도착되어 맛있게 먹었습니다!!",5,5,4
2021년 08월 25일,호랑이치킨/1,생각보다  맛있네요  이틀이 지났는데  또생각나네요  다른브랜드보다  적당히  양념이되있어서  맛있었습니다,5,5,5
2021년 08월 24일,호랑이치킨/1,치킨인데도 느끼하지않고 깔끔해서 맛있게 잘 먹었어요^^ 재주문 해야겠어요~,5,5,5
2021년 08월 22일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋ 호랑이 반)),테라 생맥주 1,000cc/1","맛있네요,  잘먹었습니다",5,4,4
2021년 08월 22일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),진로이즈백/1,테라 생맥주 1,000cc/2","요즘 푹 빠져잇는 고추맛치킨
치즈볼이랑 같이 먹으니까 더 맛잇더라구요",5,5,5
2021년 08월 21일,"윙 15조각/1(윙선택(양념 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))","비가와서 배달은 오래걸렸지만 맛있게 잘먹었어요.
리뷰참여-치즈볼 했는데 안왔네요..애들이 기다리고 있었는데 아쉽네요",5,4,4
2021년 08월 20일,"봉 15조각/1(봉선택(양념 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","20분만에 배달 깜짝 놀랄정도로 빠르네요
잔여백신 맞아서 몸보신용으로
시켰어요
맛있어요^^",5,5,5
2021년 08월 18일,순살 호랑이치킨/1,처음 시켜봤는데 배달도 빨리 오고 웨지감자도 듬뿍 넣어주셨네요ㅎㅎㅎ맛있게 잘먹었습니다 다음엔 간지치킨 도전해봐야겠어요,5,5,5
2021년 08월 17일,떡볶이 엔 순살/1(순살선택(후라이드 순살)),"아이들 때문에 순살 시켰는데 껍질보다 살이 더 통통한 알찬 순살이네요 ^^
저랑 남편은 같이 시킨 떡볶이가 더 맛있었다는 ㅋ",4,3,4
2021년 08월 15일,순살 호랑이치킨/1,치킨 맛있어요 저번엔 좀 텁텁했는데 오늘은 뿌린 가루들이 좀 들해서 그런지 더 깔끔했어요,5,5,5
2021년 08월 13일,호랑이치킨/1,호랑이기운이 솟아나요,5,5,5
2021년 08월 12일,고추치킨/1,처음 60계치킨 먹어보는데 너무 괜찮네요^^ 다음에는 간지치킨으로 먹어봐여겠어요,5,5,5
2021년 08월 12일,"윙 15조각/1(윙선택(양념 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",넘넘 맛있어서 자주시켜먹어요~,5,5,5
2021년 08월 10일,"호랑이치킨/1,간지치킨/1","건지치킨 맛이 너무 달어요. 원래 단짠이 아주 돟은제품이었는데 아쉽네요.
호랑이치킨은 매콤하며 바삭했어요.",3,4,4
2021년 08월 10일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),다리 6조각/1(다리선택(후라이드 다리6조각))",치킨은 맛있었고 리뷰이벵은 참여해도 한번도 보내주지않네요.이벵 공지는 지우셔야할듯,4,3,3
2021년 08월 08일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),맛있게 잘먹었습니다^^,4,4,4
2021년 08월 07일,후라이드/1,"치즈스틱은 오자마자 아이들이 순삭!
맛있었어요!바싹하고 맛있어요. 웨지감자랑 치킨 조합은 환상이죠!아이들이 좋아해요.요즘 다른 치킨집 후라이드에 후추같은 맛이 강해서 아이들이 후라이드리도 매워하는게 많아서 60계를 더 시키게 되는것 같아요.아이들이 어리면 60계 후라이드 추천해요!",5,5,5
2021년 08월 07일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))","말복인줄 알고 시켰는데
아직 남았네요
그래도 맛있게
말복에 또 먹으면 되겠죠",5,5,5
2021년 08월 02일,윙 15조각/2(윙선택(간지 윙 15조각)),"사진을 미리.찍었어야 했는데.. 축구보다.배구보다 하다가 그만..ㅠㅠ 뼈밖에 안남앗네요.ㅠ
항상 간지윙만 시켜 먹습니다. 같은 바삭하고 안은 촉촉하고.. 너무 맛있어서 온가족이 좋아하는 메뉴입니다.",5,5,5
2021년 08월 01일,고추치킨/1,"맛있게 잘 먹었습니다^^~
다음에도 시킬께요!!",5,5,5
2021년 08월 01일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반)),델리소스/1",호랑이치킨 광고듣고 주문해봤는데 적당히 매콤하니 맛있네요 그런데 리뷰이벤참여했는데 서비스는 안주셔서 아쉽네여 ㅠ,5,4,5
2021년 08월 01일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",감자가 특히 맛있어용. ㅎㅎ 식지도 않고 갓 튀긴 것처럼 바삭바삭하게 와서 마음에 들었습니다.,5,5,5
2021년 07월 31일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))","90분걸렸는데 치킨이 바삭하지않고 눅눅했어요ㅜ;;;;;
리뷰서비스 신청했는데 안왔네요 .서비스 받고 안남긴다고 하실까봐 그냥 남겨요;;",4,5,3
2021년 07월 30일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),껍질이 얇고 겉은 빠삭 속은 야들야들 맛나게 먹었습니다,5,5,5
2021년 07월 29일,"간지치킨/1,콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),치킨 무/1",배달이 늦지 않게 와서 따끈따끈하니 맛있었어요! 치즈볼도 열자마자 바로 먹었더니 치즈 쭉쭉 늘어나고 아주 만족스러웠습니다 :) 역시 치킨은 60계가 제일 맛있네요...,5,5,5
2021년 07월 28일,순살후라이드/1,"아이가 너무 먹고싶다해서 주문했어요
주문시 잊은게 있어서
매장에 전화했는데
친절히 잘 응대해주셨어요
치킨도 맛나고
감자도 맛나고
치즈볼도 맛나고
잘먹었습니다~",5,5,5
2021년 07월 28일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",너무맛있어용😍~~!!ㅎㅎ,5,5,5
2021년 07월 27일,호랑이치킨/1,"잘먹겠습니다. 치즈볼이 하나 빠졌네요 다만 괜찮습돠 
60계는 처음인데 여러번 먹어볼께요",5,5,5
2021년 07월 25일,간지치킨/1,역시 맛있네요 ~~,5,5,5
2021년 07월 25일,짜장치킨（순한맛）/1,"잘 먹었어요 맛있어올
치즈볼은 세개나 섭스로 주셨네요 ㅎㅎ 감사해여",5,5,5
2021년 07월 25일,"윙 15조각/1(윙선택(간지 윙 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",언제나 맛있죠! 잘 먹었습니다! 감사합니다!!!,5,5,5
2021년 07월 24일,반마리＋반마리 선택/1(반＋반선택(고추 반＋호랑이 반)),치킨 중 최고입니다👍🏻,5,5,4
2021년 07월 23일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),너무맛있어요~~배달도 빠르구여! 미사점 좋아요!,5,5,5
2021년 07월 23일,고추치킨/1,양은적지만 맛은있어요,5,3,5
2021년 07월 22일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1","중복이라 오래 걸렸지만 예상시간에 맞춰 잘 왔어요
조금 평소 먹던것보다 퍽퍽 수분이 없는 맛에 별 하나 빼요
평소엔 야들야들 했는데 ㅜㅜ
그래도 잘 먹었습니다",4,5,4
2021년 07월 17일,반마리＋반마리 선택/1(반＋반선택(간지 반＋ 호랑이 반)),남편이랑 호랑이치킨 처음 먹어봤는데 맛있네요! 자주 시키러 올게요!,5,5,5
2021년 07월 16일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각)),사이다 500ml/1",맛있어요~ 배달도 빨리 왔어요,5,5,5
2021년 07월 15일,호랑이치킨/1,60계 처음 먹어봤는데 세상에나! 넘나 맛있는 것.. 닭가슴살도 너무 부드러움 재구매 각입니다! 좋은 음식 고맙습니다,5,5,5
2021년 07월 11일,간지치킨/1,리뷰이벤트 참여했는데 안 와서 아쉽네요,5,5,5
2021년 07월 11일,간지치킨/1,너무 맛있게 잘 먹었습니다~ 다음에 또 주문할께요~^^;,5,5,5
2021년 07월 10일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),"새로나온 호랑이 먹어보려고 주문했는데
후라이드도 맛있고 호랑이는 진짜 라면스프맛이
나더라구요 맛있게 잘먹었어요~^^",5,5,5
2021년 07월 10일,"후라이드/1,쫀득치즈볼（5개）/1","배달도 빠르고 따끈따끈하고 바삭하고 맛있네요
양도 아주 많아요",5,4,5
2021년 07월 09일,간지치킨/1,양이 무척 푸짐해요 엄청 배부르게 먹었습니다,5,5,5
2021년 07월 09일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"치킨 먹을때는 항상 60계치킨만 먹어요~
이번에는 이벤트 치즈스틱까지 맛있게 먹었습니다. 또 주문할게요^^",5,5,5
2021년 07월 06일,"간지치킨/1,콜라 1.25L/1",간지치킨 아이도잘먹고 맛있어요~,5,5,5
2021년 07월 05일,순살더매운고추 치킨/1,중독성 있네요!! ㅋㅋ 맛있게 잘먹었어요👍👍,5,5,5
2021년 07월 04일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/1",양도 꽤 많고 너무맛있었어요.건강한데 바삭하고 육즙많고 굿굿,5,5,5
2021년 07월 04일,반마리＋반마리 선택/1(반＋반선택(간지 반＋ 호랑이 반)),60계 치킨은 항상 맛있어요. 감자 치즈스틱 리뷰 이벤트로 먹었는데 맛있어서 다음번엔 시켜먹어야 겠어요. 감사합니다~,5,5,5
2021년 06월 27일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),떡볶이/1","60계는 늘 진리의 맛..
한강공원까지 배달 감사드려요.
근데 젓가락을 안 챙겨주셔서..
편의점까지 다녀왔답.ㅜㅜ",5,5,5
2021년 06월 20일,"간지치킨/1,청양마요소스/1,생맥주 1,000cc/1","받자마자 냄새에 정신을 잃고 한입 베어문 뒤에 찍었네요. 간지치킨 특유의 바삭하고 살짝 달달한 튀김옷이 잘 살아 있습니다. 저는 청양마요 소스 추가했는데, 그냥 마요랑은 다른 매력으로 잘 어울립니다.
배달이 정말 빠르게 되어서 더 만족합니다.",5,5,5
2021년 06월 17일,간지치킨/1,늘 맛있게 먹습니다.   간지 강추..,5,5,5
2021년 06월 17일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),추천합니다추천합니다,5,5,5
2021년 06월 16일,간지치킨/1,간지 치킨 짠맛이 강했지만 Soso,3,3,3
2021년 06월 15일,순살 호랑이치킨/1,맛있게 잘 먹었습니다. 감사합니다-,4,4,4
2021년 06월 14일,"호랑이치킨/1,고추치킨/1,웨지감자/1,떡볶이/1,콜라 1.25L/1",대부분 배달음식들이 단맛과 짠맛이 강한데  맛이 강하지않고 소스의 색다른 맛도 즐길수 있었어요. 떡볶이가 제 입에 달았지만 조금 덜 달게 하셔도  좋겠어요.   다음엔  다른메뉴를 먹어봐야겠어요.,5,5,5
2021년 06월 14일,순살 호랑이치킨/1,"ㅋㅍ만큼배달 빨리와서 놀랐어요
오랜만에 너무 맛있게 먹었어요",5,5,5
2021년 06월 14일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),치킨이다식어서배달됨,1,2,1
2021년 06월 13일,순살 호랑이치킨/1,맛있어요! 라면 스프 맛나요!,5,5,5
2021년 06월 12일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"처음 시켜보는데 후라이드는 너무 바싹튀겨진거같아요 
먹으면서 촉촉함보다는 뻑뻑함이 느껴졌고 입천장 까지기도 했네요. 간지치킨은 맛있어요 소스때문인지 후라이드보다는 촉촉했네요. 리뷰이벤트로 선택한 치즈볼은 맛있어요",4,5,5
2021년 06월 12일,"후라이드/1,양념치킨/1","처음 60계 시켰는데 자주 시켜먹을 거 같아요!
진심 그 자리에서 1인1닭 했어요ㅋㅋㅋㅋ
배달도 빠르고 문자도 넣어주시고 진짜 다 굿굿!",5,5,5
2021년 06월 10일,간지치킨/1,오늘 아들생일이라 좋아하는 치킨(간지) 주문해서 먹었는데 너무 잘먹네요~ 다음에 또 주문할께요~^^;,5,5,5
2021년 06월 10일,반마리＋반마리 선택/1(반＋반선택(간지 반＋ 호랑이 반)),"하도 tv에 여기저기 나와서 궁금해서 먹어봤어요.
간지는 맛나고 호랑이는 제입맛엔 좀 짜고 약간 스프맛이라해서되나?  여튼 제입맛엔 호랑이는 별루였네요.
간지에 같이 있는 감자도 맛나요",4,5,5
2021년 06월 08일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"오랜만에 시켰는데 정말 맛있었어요
육즙이 쭉쭉 나오고 튀김옷이 좋은 기름인 게 티가 나요
치즈볼도 달달하면서 부드럽고 최고였어요..
배달은 50분 정도 걸렸는데 방금 튀김기에서 건진듯한 상태였어요",5,5,5
2021년 06월 07일,순살간지 치킨/1,배달엄청빨라서 미리튀겨논거 아닌가 의심했는데 맛은 그렇지 않았어요! 간지는 그냥 맛탕같아요! 저한텐 더매운고추가 짱인듯!! 그래도 이것도 잘먹었어요,5,5,5
2021년 06월 06일,고추치킨/1,고추 토핑 많이 달라고했는데 얼마 없었어요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,5,4,5
2021년 06월 06일,간지치킨/1,간지치킨 너무너무 맛잇어용 ㅠㅠ 안에 잇는 감자도 너무 맛잇어용!,5,5,5
2021년 05월 31일,"순살 강정시대（달콤맛나）/1,콜라 1.25L/1",진짜 좋아요 바삭하고 배송도 빠르구!! 최준씨덕분에 당골치킨집 생겼습니당 쵝오,5,5,5
2021년 05월 23일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",맛잇게 잘먹엇어요~~~,4,5,5
2021년 05월 22일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",처음 주문인데요. 치킨에 간도 하나도 안되어 있어서 맛도 없고 튀김옷도 바삭하지 않고. 닭다리 사이즈는 너무 작고. 별로내요.,1,2,4
2021년 05월 21일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 고추 반＋호랑이 반)),맛있어요~~!!,5,5,5
2021년 05월 20일,고추치킨/1,너무맛있어요 늘 맛나요 고추짱!!!!,5,5,5
2021년 05월 16일,호랑이치킨/1,맛있게잘먹었어요~~~~^^,5,5,5
2021년 05월 15일,"후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),웨지감자/1",처음 시켰눈데 맛났어요 호랑이는 너무자극적이예요ㅜㅠ,5,5,5
2021년 05월 15일,순살 호랑이치킨/1,"호랑이 기운이 솟아나는거 같아요
정말 맛있습니다",5,5,5
2021년 05월 15일,간지치킨/1,늘 맛있게 꿀 맛보장,5,5,5
2021년 05월 12일,호랑이치킨/1,맵단짠의 조화가 잘 이루어져 있어서 맛있습니다.,5,5,5
2021년 05월 05일,간지치킨/1,간지에서 시작해 간지로 끝난다.   너무 맛나요.,5,5,5
2021년 04월 28일,후라이드/1,항상 맛있어요!! 먹다가 올려요!!! 오늘은 아빠가 없어도 시킴!!! 좋아요,5,5,5
2021년 04월 25일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),스프라이트1.5L/1",조금 식어서 왔지만 맛있게 먹었어요!,5,5,5
2021년 04월 24일,"호랑이치킨/1,치킨 무/1",배달빠르고 맛있어요~,5,5,5
2021년 04월 21일,호랑이치킨/1,와 진짜 맛있음 역대급,5,5,5
2021년 04월 18일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"주말이라 암청 기다리긴 했지만 맛있게 먹었어요
애들이랑 정신없이 먹다가 거의 다 먹어가변서 생각이 나서 
맛있어요 
울 신랑 최애템
항상 60계만",5,5,5
2021년 04월 17일,"후라이드/1,코카콜라245ml/3",맛있어요 잘먹을께요 ~,5,5,5
2021년 04월 15일,반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),맛있게잘먹었습니다,5,5,5
2021년 04월 13일,순살 호랑이치킨/1,60계치킨만먹어야할듯 또래오래도 시켰는데 최악이네요,5,5,5
2021년 04월 10일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋호랑이 반)),콜라 1.25L/1",호랑이치킨은 처음 먹었는데 맛있어요,5,5,5
2021년 04월 06일,"호랑이치킨/1,스프라이트1.5L/1,테라 생맥주 1,000cc/1",처음 먹어보는 호랑이치킨~맛있네요~ㅎ,4,4,4
2021년 04월 01일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있었어요. 담엔 호랑이치킨도전!!,5,5,5
2021년 04월 01일,순살간지 치킨/1,요새 치킨은 60계 미사점만 시킵니다,5,5,5
2021년 03월 29일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"엄청 따뜻하게 빨리도착했어요~ 아이가 너무맛있다고하네요ㅋ
배송진짜빠르고~~깔끔하게 잘 포장되어서왔어요~
다음번에또 주문할께요~
감사합니다~^^",5,5,5
2021년 03월 28일,간지치킨/1,가족모두 맛있게 먹었어요,5,5,5
2021년 03월 27일,"순살 호랑이치킨/1,윙 15조각/1(윙선택(고추 윙 15조각))","맛있고 아주 잘 먹었어요, 느끼하지 않아서 너무 좋았습니다. 오늘 배달이 많이 밀렸는지, 좀 오래걸렀습니다",5,5,5
2021년 03월 26일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),잘먹었습니다 맛있네요~~,4,4,4
2021년 03월 21일,양념치킨/1,"양념이 너무 많고 생각보다는 맛이 없음
뒀다가 먹을때 데워먹기가 영~
양념치친두 시키자마자 먹을땐 바삭한 식감이 있던데 오늘 온 양념치친은 다 불어있는 식감이라 영~~",1,2,4
2021년 03월 20일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),배달짱빠름 짱맛있음 굿굿,5,5,5
2021년 03월 20일,간지치킨/1,지난번엔 짜서 별로였는데 아들램좋아해 먹어보니 맛있었오요,5,4,5
2021년 03월 13일,호랑이치킨/1,"신제품 궁금해서 주문해봤구요... 제입엔 샇짝 싱거운(?)듯 했는데... 가족들은 맛있다고 했어요. 많이 맵지는 않았구요. 
라면스프맛(?)이 났어요...ㅋ",4,5,5
2021년 03월 13일,간지치킨/1,애들이 좋아해서 주문했어요,4,4,4
2021년 03월 10일,후라이드/1,고추치킨 후라이드 둘 다 맛있게 잘 먹었습니다,5,5,5
2021년 03월 09일,고추치킨/1,^ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,5,5
2021년 03월 08일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/2(윙선택(간지 윙 15조각))",윙으로 시키면 살이 부드러워 더 맛있어요,5,5,5
2021년 03월 08일,고추치킨/1,맛있게 잘 먹었습니다,5,5,5
2021년 03월 08일,후라이드/1,맛있게 잘 먹었습니다 콜라도 큰걸로 업그레이드해주셨네요!!!감사합니다!,5,5,5
2021년 03월 04일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),떡볶이/1",맛있어요!!!! 감사합니다^^,5,5,5
2021년 02월 24일,간지치킨/1,맛있어요 애들도 좋아하는 맛이에요^^,5,5,5
2021년 02월 13일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",윙은 처음먹어봤는데 맛있게먹었어요^^,5,5,5
2021년 02월 11일,간지치킨/1,맛 좋은데 타점포에 비해 감자 양이 너무 적어요,4,3,5
2021년 02월 11일,순살고추 치킨/1,고추치킨 맛있어요~,5,5,5
2021년 02월 11일,순살고추 치킨/1,고추치킨 맛있어요~,5,5,5
2021년 02월 07일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있게 잘 먹었습니다^^,5,5,5
2021년 02월 07일,"봉 15조각/1(봉선택(후라이드 봉15조각)),치즈스틱/1,생맥주 1,000cc/1","주말인데도 생각보다 빨리 받고
맛있게 먹었어요 ~",5,5,5
2021년 02월 07일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",배달 엄청 빠르고 맛있어요,5,5,5
2021년 02월 07일,"후라이드/1,다리 6조각/1(다리선택(후라이드 다리6조각))",맛있게 잘 먹었습니다.,4,4,4
2021년 02월 03일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),콜라 1.25L/1",쏘쏘해요~~~~~~배달은 빠름,4,4,5
2021년 02월 02일,고추치킨/1,고추치킨 아주 맛있어요~~,5,5,5
2021년 01월 29일,"강정시대-매콤맛나 한마리/1,강정시대-달콤맛나 한마리/1",맛있네요. 치맥 땡길때 시켜먹을거 같아요.,5,4,4
2021년 01월 23일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),청양마요소스/1",추천합니다추천합니다,5,5,5
2021년 01월 22일,"순살간지 치킨/1,콜라 1.25L/1",바삭하면서 양도 많고 맛있어요^^,5,5,5
2021년 01월 21일,"간지치킨/1,후라이드/1",맛있게 잘 먹었습니다.,5,5,5
2021년 01월 20일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",빠르게와서 잘먹었오요,5,5,5
2021년 01월 16일,더매운고추치킨/1,처음으로 이메뉴를먹어봤는데 맛있어요,5,5,5
2021년 01월 15일,"간지치킨/1,쫀득치즈볼（5개）/1","간지치킨 역시 맛있네요..아이들도 맛있다고 ..
잘 먹었습니다^^",5,5,5
2021년 01월 14일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"비ㅇㅔ이치ㅆ보다 육계 자체가 작지만(아마도 +감튀로 보완한듯)
후라이드 훨 맛있음ㅡ양념은 달달구리 케찹맛나는~애들이 먹어도 부담없고 맛있는ㅡ치킨 속살 부드러움(닭가슴살마저)
배달은 예정시간보다 빨리옴ㅡ",4,4,5
