dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 12월 21일,"간지치킨/1(추가선택(무 추가,웨지감자))",역시 깔끔한 맛!,5,5,5
2019년 12월 19일,[추천]고추윙봉세트25조각/1,고추치킨 가성비 갑!!!^^*,5,5,5
2019년 12월 15일,간지치킨＋고추치킨/1,"처음 먹어봤는데 맛있네요
계속 주문하고 싶은 치킨^^*",5,5,5
2019년 12월 14일,간지치킨/1,good~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,5,5,5
2019년 12월 8일,"후라이드/1,[추천]장스윙봉세트25조각/1",완전 맛에 반했어요,5,5,5
2019년 12월 6일,"간지치킨/1,장스치킨/1,콜라 1.25L/1",맛도 배달도 맘에들어요 OK,5,4,5
2019년 12월 5일,"더매운고추치킨/1,쫀득치즈볼（5개）/1",신제품 맛나게 먹었네요,5,5,5
2019년 12월 2일,고추치킨/1,고추치킨 너무 맛있어요!!,5,5,4
2019년 11월 18일,[추천]고추윙봉세트25조각/1,"자주시켜먹어요
맛있었어요",5,5,5
2019년 11월 17일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),풋풋한 고추의  매운맛이 좋아요,5,5,5
2019년 11월 17일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",배달이 최고였어요~~^^,4,4,5
2019년 11월 15일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"매번 먹는 간지치킨!!!! 넘 맛있어요!
배민 안쓰는데 요기요에서도 이벤트 해주셨으면 좋겠어요~ㅎㅎ",5,5,5
2019년 11월 13일,후라이드/1,맛있게 잘 먹었습니다 감사합니다,5,5,5
2019년 11월 10일,"더매운고추치킨/1,쫀득치즈볼（5개）/1","감사,  비오는데 고생하셨어요!",5,5,5
2019년 11월 9일,[추천]고추윙봉세트25조각/1,"잘 먹었어요
아들이 일주일에 한번은 사달라
하네요",5,5,5
2019년 11월 9일,간지치킨＋고추치킨/1(추가선택(마요네즈소스 추가)),맛있음! 진짜 조금만 더 매웠으면,4,4,4
2019년 11월 8일,간지치킨＋6초치킨/1,맛이 좋습니다 !!!!!,4,4,4
2019년 11월 7일,[추천]고추윙봉세트25조각/1,잘먹었어요. 간식으로 좋아요,5,5,5
2019년 11월 2일,후라이드/1,맛있게 잘 먹었습니다 감사합니다,5,5,5
2019년 11월 1일,[추천]고추윙봉세트25조각/1,맛있게 잘 먹었어요,5,5,5
2019년 10월 26일,고추치킨-순살/1(추가선택(마요네즈소스 추가)),맛있게 잘 먹었습니다~^^,5,5,5
2019년 10월 26일,간지치킨/1,배달시간도맛도양도넘좋아요,5,5,5
2019년 10월 26일,"[추천]간지윙봉세트25조각/1,쫀득치즈볼（5개）/1",시킬때마다 너무맛있습니당!!! 치즈볼도 다른데꺼보다 더 맛난듯...,5,5,5
2019년 10월 24일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),너무 잘먹고있습니다!,4,4,3
2019년 10월 19일,[추천]고추윙봉세트25조각/1,"역시 60계 가족들이 순삭했네요
치즈볼도 괜찮네요~~~",5,5,5
2019년 10월 10일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"배달 오자마자 먹느라 사진을 못 찍었네요^^;;
항상 여기서 간지치킨 주문해서 먹어요
오늘도 넘 맛있었어요😆😆😆
늘 챙겨주시는 하리보 젤리도 감사합니다^^",5,5,5
2019년 10월 9일,"[추천]간지윙봉세트25조각/1,쫀득치즈볼（5개）/1,콜라 1.25L/1",유명하대서 한번 시켜밨어요! 치즈볼 진짜 맛나네요,5,5,4
2019년 10월 5일,[추천]간지윙봉세트25조각/1,언제나믿고먹는곳이예요.. 배달도빠르고넘좋아요,5,5,4
2019년 10월 2일,[추천]간지윙봉세트25조각/1,늘 시켸먹는 간지윙봉 질리지가 않네요,5,5,5
2019년 10월 1일,후라이드＋양념치킨/1,맛 좋아요양도많아요,5,5,5
2019년 9월 24일,"간지치킨/1,후라이드/1","광고보고 시켰는데..옛날통닭 같아요.
맛은 있어요",5,5,5
2019년 9월 21일,[추천]고추윙봉세트25조각/1,"역시 60계 언제 먹어도 맛있네요
치킨은 여기서만 먹게 되는거 같아요
이제 중1 아들도 고추윙봉도
맛있게  잘 먹네요
떡튀김도 잘 먹었어요~~~",5,5,5
2019년 9월 19일,간지치킨＋고추치킨/1,정말 껍질은 바싹하고 육질은 부드러워 맛있었습니다.,5,4,5
2019년 8월 31일,간지치킨＋고추치킨/1,첫주문인데 맛있게 먹었어요!,5,5,5
2019년 8월 28일,후라이드/1,good~~~~~~~~,5,5,5
2019년 8월 28일,간지치킨＋고추치킨/1(추가선택(양념소스 추가)),"오랜만에 시켰는데, 오늘 닭냄새가 너무 납니다ㅠㅠ 그동안 정말 맛있게 먹었었는데, 오늘 정말 너무 실망입니다 냄새때문에 반 넘게 버렸어요",1,5,5
2019년 8월 15일,간지치킨＋고추치킨/1,너무 너무 맛 있 어 요 !!,5,5,5
2019년 8월 14일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))",광고에 이영자씨가 나올 때마다 먹고 싶어 죽겠어요.. 사장님 인심도 후하시고 다른 곳보다 덜 짜고 동네에 이런 맛집이 있어 기쁘네요,5,5,5
2019년 8월 11일,간지치킨＋고추치킨/1,"역시 60계치킨입니다.맛있어요. 하리보도 감사합니다!
자주 애용할께용!",5,5,5
2019년 8월 11일,[추천]고추윙봉세트25조각/1,"역시 60계에요
먹고 싶어서 어렵게 주문했는데
남편도 맛있게 잘 먹네요
오늘 말복 행사라 주문하기는
힘들었지만 빨리 배달와서
감사해요~~~",5,5,5
2019년 8월 11일,후라이드＋고추치킨/1,"앗.. 이미 먹어버려서 사진이 없네요..
주문에 착오가 있어서 배달은 늦었지만 전화통화 후 바로 보내주셨어요~~  사장님의 마음이 느껴졌습니다. 고추치킨 짠맛 적당하고 매운맛은 적어 아들도 좋아합니다~~",5,5,4
2019년 8월 11일,후라이드 순살＋장스치킨 순살/1,맛있게 잘 먹었습니다,4,4,4
2019년 8월 10일,"더매운고추치킨/1,후라이드/1","너무 맛있게 잘 먹었고, 젤리와 메모. 감동이였어요~^^",5,5,5
2019년 8월 7일,[추천]고추윙봉세트25조각/1,서비스로 주시는 떡이랑 하리보 늘 맛있게 먹고 있어요 앞으로도 맛있는 치킨 기대할게요ㅎㅎ,5,5,5
2019년 7월 26일,[추천]간지윙봉세트25조각/1,좋네요. 맛 배달 모두 만족해요. 친절까지 ㅎ,5,4,5
2019년 7월 25일,[추천]간지윙봉세트25조각/1,비도 오는데 배달도 빨랐고 다른 날 보다 더 맛있게 느껴졌네요,5,5,5
2019년 7월 20일,"후라이드/1,간지치킨＋양념치킨/1","맛도 좋았고 양도 좋았어요~
후라이드는 바삭하고 간지는  많이 짜거나 하지
 않고요  떡도 맛있어요~
처음 먹어봤는데~또 이용할게요",5,5,4
2019년 7월 13일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달하시는 분은 정말 좋았는데 솔직히 맛이 별로 없엇어요ㅠㅠ 다들 맛있다해서 시켜먹어본건데 원래 이런맛인지는 모르겟으나 저에게는 별로였어요 짜고.. ㅠㅠ 앞으론 그냥 후라이드 먹을거 같아용 배달은 빠르게 와서 좋았고 친절해서 좋앗어요,2,2,5
2019년 7월 13일,후라이드/1,맛있습니다. 좋습니다,5,5,5
2019년 7월 8일,후라이드＋양념치킨/1,매번 시키지만 맛있네요. 근데 양이 예전보다 줄었어요.ㅠ.,5,4,4
2019년 7월 8일,후라이드＋간지치킨/1,"처음 시켜서먹었는데요  맛있었구요  

담에 또 시켜먹을께요~~",4,5,5
2019년 7월 6일,후라이드 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛나게  잘먹었습니다 
떡스틱 고마워요~^^",5,4,5
2019년 7월 5일,,정말 맛있어요~ 다음에 또 시켜 먹어야겠네요,5,5,5
2019년 6월 26일,[추천]후라이드/1(추가선택(웨지감자)),"솔직히 맛은 있습니다.
술안주로는 그만 애들 먹기는 좀 짠듯 합니다.
후라이드 시겼습니다",5,2,3
2019년 6월 23일,[인기]간지치킨/1,"요즘 먹은 치킨중에 최고.
짜지않고 바삭하니 정말 맛났어요‥
또 시켜먹을게요~👍",4,4,4
2019년 6월 16일,"[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨＋고추치킨/1(추가선택(웨지감자))","주문: 후라이드1,간지랑고추랑 반반, 웨지감자1
배달소요시간: 2시경 주문했는데 35분도착
맛: 기대 못미침.
평가: 저희는 주로 상계역 가까운곳에 후라이드를 시키는데 다른곳에서 시켜먹어도 비슷하길래.단골가게만 이용했어요. 60계 처음으로 도전해봤는데 저는 간장맛은 그냥 교촌이 좋았고 후라이드는 늘 먹던곳이 가격대비 더 나은거 같네요. 취향 차이니...참고하셔요.
사장님이 웨지감자 넉넉히 주시는지도 모르고 시켰습니다.^^♡",2,4,5
2019년 6월 15일,[인기]고추치킨/1,"축구보며 맛있게 먹을려고 주문했는데 벌써 먹어버렸어요.
폭풍 흡입했어요😂😂",5,5,5
2019년 6월 15일,"[인기]간지치킨/1,[인기]고추치킨/1",좋아요~~~역시 60계,3,4,4
2019년 6월 14일,"후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","사진은 급해서 못찍어구 배달도 빠르고 사장님이 친절하셔요~ 치킨에 들어 있는 웨지감자 서비스로 더 넣어주셨다고 포스티지로 깔끔히
적어주셨네요 ㅎㅎ
맛도 좋았습니다~",5,5,5
2019년 6월 13일,[인기]고추치킨/1,늘 맛있게 잘 먹고 있어요,5,5,5
2019년 6월 8일,[추천]고추윙봉세트25조각/1,별5개드려요11111,5,5,5
2019년 6월 2일,고추치킨-순살/1,서비스 좋고 맛있습니다,5,5,5
2019년 6월 2일,[추천]간지윙봉세트25조각/1,아주조았어요최고최고,5,5,5
2019년 6월 1일,후라이드＋간지치킨/1,감자튀김과 함께 넘 맛있는 치킨주셔서 고맙습니다,5,5,3
2019년 5월 28일,후라이드 순살＋간지치킨 순살/1,배달도 빠르고 바삭하고 맛있었어요!ㅎ,5,5,5
2019년 5월 26일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"양많고 좋아요.
감자 서비스로 주셔서 잘먹었어요",5,5,5
2019년 5월 24일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"최고입니디~^
맛있습니다",5,5,5
2019년 5월 19일,간지치킨＋고추치킨/1,60계치킨 처음 먹어봤는데 넘 맛있어요~~ 웨지감자 서비스 감사합니다😊,5,5,5
2019년 5월 18일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"간지치킨 고추치킨 웨지감자 넘 맛있구
양도 넉넉히 주시구
세심한 사장님의 메모도 감솨요",5,5,5
2019년 5월 18일,[추천]양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),캐존맛입니다 ㅠㅜ,5,5,5
2019년 5월 16일,[추천]고추윙봉세트25조각/1,"맛있어요
감자도 넉넉히 주시궁~♡",4,4,4
2019년 5월 6일,간지치킨 순살＋장스치킨 순살/1,맛있네요 무난했습니다,3,3,5
2019년 5월 4일,[인기]간지치킨/1,간지 넘 맛나요~~~~♡,5,5,5
2019년 5월 1일,간지치킨-순살/1,간지 순살치킨 맛나요~ 아이들이 잘 먹어요,5,5,5
2019년 4월 20일,[인기]고추치킨/1,웨지감자 많이 넣어줘서 좋았어요.저희 동네 60계치킨보다 더 맛있는것 같아요. 고추치킨 존맛탱 ㅠㅠ,5,5,5
2019년 4월 20일,[추천]간지윙봉세트25조각/1,처음 먹어봤는데 짜지않아 좋아요~(간장소스라 걱정했는데~^^;;) 서비스 웨지감자도 맛있었어요~~^^ 자주 먹게될 거 같아요~^^ 가족 모두 좋아하네요~^^,5,4,5
2019년 4월 19일,후라이드＋간지치킨/1,"배달이 됐는지 안됐는지도 체크안되는...
바쁜건 이해하겠지만 그래도",4,4,2
2019년 4월 18일,후라이드 순살＋양념치킨 순살/1(추가선택(양념소스 추가)),"양념반 후라이드 반을 시켰는데..
양념을 묻히다 말았나봐요. 
보통 양념치킨은 양념이 흔근하고 넉넉한데..
500원 추가로 시킨 양념도 열어보고 깜짝..뭐 먹다 남은 양념도 아니고..
양념치킨 먹으면서 추가로 시킨 양념소스에 찍어서 먹었는데 양념치킨 반정도 먹었는데 양념 소스는 벌써 없네요. 
배달도 요기요에서 나온 시간보다 10분 더 걸렸어요. 
다시 시켜먹지는 않을것 같네요. 

사진은 그나마 밑에있는 치킨이라 양념이 있고 윗쪽 치킨은 후라이드에 양념은 반 정도만 있었어요. ㅠㅠ",3,4,3
2019년 4월 11일,후라이드＋간지치킨/1,양도 많아서 가족끼리 먹구 배송도 빨라서 뜨끈했어용,5,5,5
2019년 4월 5일,[인기]간지치킨/1,맛은 대체적으로 좋았어요 틔김옷이 좀 특이한듯? 그냥 후라이드 맛도 궁금해지네요,5,5,5
2019년 4월 1일,"[인기]간지치킨/1,[추천]후라이드/1",넉넉한 양과 최고의 맛~ 웨지 감자 서비스와 더불어 곰젤리(아이들이 보자마자 먹어 버림) 서비스 까지.. 최상의 60계 치킨 입니다 ^^,5,5,5
2019년 3월 22일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹었습니다~~,4,4,4
2019년 3월 17일,후라이드＋간지치킨/1,이영자가 광고하는 치킨이래서 한번 먹어봤는데 간장소스가 정말 맛있네요 배달도 금방 왔고 서비스로 웨지감자도 넣어주셨어요! 양이 쪼금 적은것같긴한데 그래도 맛있으니 되었습니당😄 번창하세요!,5,4,5
2019년 3월 11일,"후라이드 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",치킨양이 생각외로 적었어요ㅠㅠ 감자가 넘 많다는 느낌? 그래도 맛은 좋았습니다ㅎㅎ,5,3,4
2019년 3월 9일,[추천]고추윙봉세트25조각/1,맛있게 먹었습니다~~~~,5,5,5
2019년 3월 7일,"6초치킨-순살/1,후라이드＋양념치킨/1","사장님이 손수쪽지도 써주시고, 웨지감자를 엄청나게 서비스를 주셨네요 ㅋㅋ 잘 먹었습니당",5,5,5
2019년 3월 3일,후라이드＋간지치킨/1,"바삭하고 맛있게 잘먹었는데 양은 좀 작네요~일단 치킨이 작아요~ 오늘은 두마리 시켜봅니다~ 
감자도 맛있고요^^",5,4,5
2019년 3월 1일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가,델리소스 추가,무 추가,웨지감자))",처음 시켜 먹어보는데 ~~맛있어요^^대박나세용,4,4,4
2019년 2월 27일,후라이드＋간지치킨/1,"개인적으로 후라이드보다 간지치킨이 맛있네요!
다음엔 간지치킨이랑 고추치킨시켜봐야겠어요~~배송도 빨랐구 좋네요",3,3,4
2019년 2월 26일,[추천]후라이드/1(추가선택(웨지감자)),"웨지감자 
풍성하게  주시고
처음 시켜 봤는데
맛나게 잘 먹었네요",5,5,5
2019년 2월 25일,"후라이드＋간지치킨/1(추가선택(양념소스 추가,웨지감자))",맛도 좋고 양도 많고 배달도 정시간에 잘오고 좋습니다.그리고 진짜로 다른 치킴보다 더 바삭한 거 같아요!!,5,5,5
2019년 2월 25일,후라이드＋간지치킨/1,맛있고 배달빠르고 좋아요,5,4,5
2019년 2월 22일,[인기]간지치킨/1,"항상 맛있어요^^
애가 웨지 감자를 넘 좋아 하는데
항상 많이 주셔서 감사해요",4,5,4
2019년 2월 21일,후라이드＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양념 소스가 너무 짜요.광고에 홀릭되서 한번 시켜봤는데 후라이드는 괘안네요,1,2,5
2019년 2월 17일,[추천]후라이드/1,감자튀김도같이들어있어좋아요,4,2,3
2019년 2월 16일,후라이드＋고추치킨/1,"급하게 먹느라 사진은 못 찍었네요~ 거리가 좀 먼데도 가까운점보다 신경써서 보내주시고 친절하시고 맛도 좋고 요즘 60계치킨 넘 맘에 들어요
서비스로 보내주기는 하리보 곰젤리도 넘 깜찍합니당
번창하세욥",5,5,5
2019년 2월 12일,[인기]간지치킨/1,항상 느끼는거지만 정말맛있어서 오늘또시킵니다... ㅠ,5,5,5
2019년 2월 3일,후라이드＋6초치킨/1,중계점은 최고입니다.,5,5,5
2019년 1월 28일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),먹을만했습니다 수고하세요,3,3,3
2019년 1월 27일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),담백하고 바삭한맛이 아주 좋았어요 감자튀김도 서비스로 주셔서 정말 잘먹었어요,5,5,5
2019년 1월 24일,간지치킨＋고추치킨/1,같이 양념되어온 웨지감자 맛나요,5,5,5
2019년 1월 23일,[인기]고추치킨/1,"맛있어요!!
서비스로 주신 웨지감자랑 젤리 감사합니다!!
다음에 또 주문할게요!!",5,5,5
2019년 1월 20일,[추천]후라이드/1(추가선택(웨지감자)),서비스감사드리고 빠른배달 감사드려요,5,5,5
2019년 1월 19일,"[인기]고추치킨/1(추가선택(웨지감자)),[추천]후라이드/1",맛도최고 배달도 빠릅니다,5,5,5
2019년 1월 15일,"[인기]고추치킨/1,[추천]후라이드/1","처음 간지윙봉을 시키고 싶었는데 주문란에 없더라구요ㅜㅜ
고추치킨과 후라이드를 시켰는데 양이 장난아니게  많으네요..서비스로 웨지감자도 넉넉히 많이 주셔서 감사합니다~잘먹었습니다~^^
고추치킨은 조금 짭짭하네요~
 다음에 또 주문할게요",4,5,4
2019년 1월 7일,[인기]간지치킨/1,"아이들이 찾는 간지 치킨
넘 맛나고 좋아요.
단골매장입니다~~~^^",5,5,5
2019년 1월 4일,[인기]간지치킨/1,치킨살이 조금 적다는거 빼곤  양념이나 맛. 배달속도 등 모두 만족합니다.. 서비스로 주신 웨지감자와 젤리도 잘 먹었습니다.. 사업 번창하세요~^^,4,3,5
2019년 1월 2일,"[신메뉴]더 간지순살/1,장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경))",두번째 시키는데 양도 많고 서비스로 감자도 넣어주셔서 감사합니다~,4,5,5
2018년 12월 29일,간지치킨＋고추치킨/1,너무 친절하세요!! 다음에 또 시킬예정입니다,5,5,5
2018년 12월 29일,"[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가)),후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있었어요. 감튀는 따로 시켜봤는데 원래 치킨에도 많이 들어가네요^^ 개인적으로 간지 치킨 넘 맛있었어요 ㅋㅋㅋ 손편지도 감동이에요!!,4,4,5
2018년 12월 24일,[인기]간지치킨/1,프리미엄 명품 치킨 60계 치킨 최고,5,5,5
2018년 12월 24일,[추천]장스윙봉세트25조각/1,"와~도저히 매워서 먹다먹다 지쳤어요
장스 원래 안맵죠?
애들은 울고불고 난리고 신랑도 입가가 부르틀정도네요
맞게 보내주신거에요?",3,3,5
2018년 12월 23일,"고추치킨-순살/1,장스치킨-순살/1","맛있게 잘 먹었습니다😀
감자 서비스 감사합니다~~ 감자 양 엄청 많더라구요☺️하하  다음에 또 시켜먹을게요~~",4,5,4
2018년 12월 22일,[추천]고추윙봉세트25조각/1,"역시 너무 맛있네요
고추치킨은 처음 먹었는데  맵지도
않고 적당히 매콤하고 단짠의 환상 조합이네요
자주 먹어야 할 것  같아요^^",5,5,5
2018년 12월 22일,[추천]간지윙봉세트25조각/1,친절한손편지에 기분이 좋았습니다. 배달도 빨랐구요! ㅎㅎ 처음 시켜먹어보는데 맛있네용 감사합니다,4,5,5
2018년 12월 21일,[추천]후라이드/1,바삭하고 한입크기라 먹기좋고 서비스 감자는 모자란 양을 채워주네요,4,5,5
2018년 12월 19일,웨지감자/1,맛있게 잘 먹었어요,5,5,5
2018년 12월 16일,"[인기]간지치킨/1(추가선택(마요네즈소스 추가,웨지감자))",맛있고 양도 많네요,4,5,4
2018년 12월 11일,[추천]후라이드/1,맛있게 잘먹었습니다,5,5,5
2018년 12월 6일,후라이드＋간지치킨/1,손글씨 처음 받아 보내요 ㅎㅎㅎㅎ 양도 적당하고 맛있어요!!,5,5,4
2018년 12월 3일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),처음 시켜먹었는데 너무 맛있어요 특히 간지치킨 마요네즈소스에 찍어먹으니 최고!!,5,5,5
2018년 11월 18일,[인기]간지치킨/1,친구 추천으로 시켰는데 맛있네요. 웻지감자도 잘먹었습니다.,5,4,5
2018년 10월 28일,"（신메뉴）더 간지순살/1,양념치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경))",맛은 있었는데 뭔가 부족한 맛이었습니다,3,5,4
2018년 10월 27일,（인기）장스치킨/1,매번 맛있게 잘 먹고 있습니다!,5,5,5
2018년 10월 27일,"（추천）고추윙봉세트25조각/1,생맥주 1,000cc/1","고추윙봉 25피스에 감자까지 가성비굳
배달 빠르고 친절
재주문 3번째^^",4,4,4
2018년 10월 26일,후라이드＋간지치킨/1(추가선택(양념소스 추가)),생각보다 실망! 내 스타일은 아니군,5,5,5
2018년 10월 21일,후라이드 순살＋양념치킨 순살/1,처음 주문했는데 맛있게 잘먹었어요,5,3,5
2018년 10월 20일,후라이드＋간지치킨/1,"에궁..  치킨이 눅졌어요..
저번에는 괜찮았는데..ㅠㅠ",2,3,3
2018년 10월 1일,"고추치킨＋장스치킨/1(치킨추가메뉴(빠삭치킨（소）)),생맥주 1,000cc/2","처음 시켜먹었는데, 맛있어요 특히 징스치킨이 약간 매콤한게 딱 제 입맛ㅎㅎ 자주 시켜먹을게요^^",5,5,5
2018년 9월 30일,"후라이드 순살＋양념치킨 순살/1(추가선택(무 추가)),생맥주 1,000cc/1","가성비가 좋은 특히 봉날개는  
 싸고 맛있어요.",4,5,4
2018년 9월 26일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,무 추가))","변함없이 손편지 써주셨네요.
배달도 빠르고 ,양도 많고,맛은 당연 최고~~~^^
맛있게 잘먹었어요~♡♡",5,4,4
2018년 9월 25일,"（추천）고추윙봉세트25조각/1,생맥주 1,000cc/1","고추윙봉 맛있게 잘 먹었어요
감자서비스 감사합니다",5,4,5
2018년 9월 23일,（인기）간지치킨/1,진짜 배달도 빠르고 치킨도 맛있고 만족스러워요~~ 서비스로 감자도 주시고 손수 쪽지도 적어주셔서 담에도 꼭 다시 주문하고 싶어요ㅎㅎ,5,5,5
2018년 9월 18일,"（추천）간지윙봉세트25조각/1,콜라 1.25L/1",맛있습니다 ^_^b,5,5,5
2018년 9월 16일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"매번 손편지와 함께 쿠폰 감사합니다.
아이들도 꼭 60계치킨 시켜달라고 하네요.
간지치킨 강추요~^^",5,4,4
2018년 9월 4일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"치킨은 느끼하다고 한조각도 안드시던 울 아부지..감자 한 조각 드시곤 맛있다며 치킨도 한입 드시곤 같이 앉아 서너조각을 더 드셨어요! 타사 치킨에 비해 덜 느끼하고 특히 감자...감자가 JMT..치킨이 아니라 감자로 싸운적은 처음이에요
배달도 열라 빨라서 매우 좋았고요",4,4,5
2018년 9월 2일,간지치킨-순살/1,"아들이 계속 먹고 싶다고 하네요
배달도 빨리  왔구 맛있게 쟐 먹었어요
감자 많이 주셔서 감사해요~~^^",5,5,5
2018년 9월 2일,（추천）6초윙봉세트25조각/1,"처음 먹어봤는데 정말 바삭하고 신선하네요
6초 치킨을 먹어서 엄청 매워서 속이 쓰리지만 맛있네요 다음에 다른거도 더 시켜봐야겠어요~",5,5,5
2018년 9월 2일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(빠삭치킨（소）),추가선택(양념소스 추가))","처음 시켜봤는데, 맛 좋았어요.
손글씨 카드에, 쿠폰에 서비스도 좋으신듯. .
애들이 맛있다고 하니.다음번에도 또 시켜봐야 할듯요",5,5,5
2018년 8월 29일,"후라이드 순살＋간지치킨 순살/1(추가선택(무 추가,웨지감자))",늘 신선하고 맛있습니다,5,5,5
2018년 8월 26일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),항상 맛있게 잘 먹고 있습니다,5,5,0
2018년 8월 26일,"（추천）후라이드/1(치킨추가메뉴(맛있는닭봉x15 간지소스),추가선택(웨지감자)),생맥주 1,000cc/1","처음 먹어 봤는데 담백하고 괜찮네요
약간 싱겁게 느껴졌지만 건강한 맛인것  같아요~^^
감자도 많이 주셔서 잘 먹었네요",5,5,5
2018년 8월 3일,후라이드＋간지치킨/1,너무 맛있게 잘 먹었어요! 배달도 빠르고 친절하십니당,3,4,5
2018년 7월 29일,（추천）후라이드/1,"기름이 쩐내없고  바삭바삭했어요.
닭을 따로 염지하지 않은듯,주신 소금으로 찍어먹음 되구~
그래서 더 건강하겠는데 
아이들은 잘안먹었음^^; 
근데 속이 편하네요. 기름덕인가^^",5,5,5
2018년 7월 26일,（인기）간지치킨/1,양념은 생각했던 맛이 아니었지만 치킨은 정말 기름 군내 같은 게 안나고 먹어도 먹어도 깔끔했어요 평소에 후라이드를 절대 안 먹는데 여기서 후라이드 꼭 한 번 먹어보려고요 앞으로 메뉴개발 많이 되어서 제 취향 치킨들도 많이 생겼으면 좋겠어요,5,5,5
2018년 7월 24일,후라이드＋양념치킨/1,첨주문했는데 너무맛나네요^^,4,4,5
2018년 7월 16일,（인기）간지치킨/1,새로운 치킨 맛 도전이었는데..넘 기대했었나봐요~~살짝 느끼해요~,5,5,4
2018년 7월 15일,후라이드-순살/1,"이렇게 기름이 맛있는 치킨은 처음이네요.

저는 처음 가는 치킨집은 항상 가장 기본메뉴인 후라이드를 주문하는데(이게 맛있으면 보통 다른 메뉴는 맛있지 않을수가 없습니다.)

여기 후라이드는 많이 다릅니다. 기름자체가 뭔가 좀 다른거 같아요. 보통 후라이드는 기름군내가 많고 질리는데, 여기는 군내도 없고 기름자체가 맛있다고 느껴본 몇 안되는 집 중 하나인듯 합니다.

그리고 튀기는 방법도 세련되서 겉과 안의 튀겨진 정도가 확연하게 차이납니다. 일하는 중만 아니었어도 맥주도 시켰을텐데...

양념소스보단 맛소금과의 궁합을 적극추천합니다",3,4,5
2018년 7월 15일,후라이드＋간지치킨/1,"60계를 처음 시켜봤는데, 치킨 박스에 포스트잇 내용보고 마음이 흐뭇해서 글 남깁니다.  
먹기도 전에 기분이 좋아졌네요.  ^________^ 
대박 나셨으면 좋겠습니다.
배달도 55분 소요 된다고 나왔었는데 30분만에 왔습니다. ^^",4,5,5
2018년 7월 12일,（추천）후라이드/1,"맛은 세련된 옛날치킨이고 서비스가 좋아요!
가성비는 충분하고도 남지만, 양념이나 머스타드랑 잘 어울리진 않아서 아쉽습니다",4,5,5
2018년 7월 8일,（추천）양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),서비스로 감자랑 젤리도 주시고 짱 친절하시네요ㅎㅎ 담엔 양념말고 다른 맛도 먹어보려구요!,4,5,5
